fold,seq_id,binary_label,pred_probability
4,9373,0,0.11167885
4,9374,0,0.043566193
4,9375,0,0.15166712
4,9376,0,0.13387223
4,9377,0,0.089920335
4,9378,0,0.26019225
4,9380,0,0.1581322
4,9381,0,0.085892685
4,9382,0,0.045104448
4,9383,0,0.082514204
4,9384,0,0.1565321
4,9385,0,0.2108186
4,9386,0,0.18013404
4,9387,0,0.17913805
4,9388,0,0.32042143
4,9389,0,0.09909619
4,9390,0,0.08953089
4,9391,0,0.32716778
4,9392,0,0.28751513
4,9393,0,0.17534035
4,9394,0,0.18730249
4,9395,0,0.28455147
4,9396,0,0.14071737
4,9397,0,0.093933634
4,9398,0,0.3257733
4,9399,0,0.11404395
4,9400,0,0.36057633
4,9401,0,0.051150378
4,9402,0,0.17650479
4,9403,0,0.19333337
4,9404,0,0.05248915
4,9405,0,0.2732663
4,9406,0,0.20763823
4,9407,0,0.34959495
4,9408,0,0.28760168
4,9409,0,0.40897983
4,9410,0,0.33159158
4,9411,0,0.12585324
4,9412,0,0.12144924
4,9413,0,0.03698748
4,9414,0,0.09604194
4,9415,0,0.10310907
4,9416,0,0.2319706
4,9417,0,0.15807556
4,9418,0,0.5246259
4,9419,0,0.19090825
4,9420,0,0.09561635
4,9421,0,0.07494655
4,9422,0,0.40261927
4,9423,0,0.098321766
4,9424,0,0.06739641
4,9425,0,0.2203337
4,9426,0,0.13214453
4,9427,0,0.27248743
4,9428,0,0.41727585
4,9429,0,0.24884415
4,9430,0,0.15763631
4,9431,0,0.08987031
4,9432,0,0.037744552
4,9433,0,0.08247575
4,9434,0,0.29418004
4,9435,0,0.32206684
4,9436,0,0.11174488
4,9437,0,0.26659036
4,9438,0,0.1210685
4,9439,0,0.10392912
4,9440,0,0.097030364
4,9441,0,0.21730958
4,9442,0,0.3166073
4,9443,0,0.18919268
4,9444,0,0.14968587
4,9446,0,0.16272037
4,9447,0,0.10759531
4,9448,0,0.09633096
4,9449,0,0.23645435
4,9450,0,0.22554445
4,9451,0,0.07856505
4,9452,0,0.44420722
4,9453,0,0.10144668
4,9454,0,0.07704221
4,9455,0,0.3990666
4,9456,0,0.17720427
4,9457,0,0.09195865
4,9458,0,0.29785728
4,9459,0,0.23196913
4,9460,0,0.07742515
4,9461,0,0.24661827
4,9462,0,0.039566167
4,9463,0,0.079218775
4,9464,0,0.12492752
4,9465,0,0.06051709
4,9466,0,0.10219034
4,9467,0,0.03828493
4,9468,0,0.23617896
4,9469,0,0.20573552
4,9470,0,0.05847974
4,9471,0,0.06095348
4,9472,0,0.14349878
4,9473,0,0.105456114
4,9474,0,0.098427884
4,9475,0,0.15745342
4,9476,0,0.23231672
4,9477,0,0.17843649
4,9478,0,0.06730969
4,9479,0,0.21319865
4,9480,0,0.14634827
4,9481,0,0.04264296
4,9482,0,0.11128275
4,9483,0,0.28405252
4,9484,0,0.30722758
4,9485,0,0.15564385
4,9486,0,0.12441828
4,9487,0,0.03343724
4,9488,0,0.145591
4,9490,0,0.06291202
4,9491,0,0.14827564
4,9492,0,0.028102066
4,9493,0,0.11316731
4,9494,0,0.07361914
4,9495,0,0.17912483
4,9496,0,0.22552337
4,9497,0,0.16275553
4,9498,0,0.264603
4,9499,0,0.17378893
4,9500,0,0.30812073
4,9501,0,0.19072898
4,9502,0,0.27701616
4,9503,0,0.08694016
4,9504,0,0.06433971
4,9505,0,0.20457616
4,9506,0,0.33590743
4,9507,0,0.28158844
4,9508,0,0.08133301
4,9509,0,0.12953962
4,9510,0,0.01588538
4,9511,0,0.19019766
4,9513,0,0.16694787
4,9514,0,0.1257031
4,9516,0,0.080076225
4,9517,0,0.08260869
4,9518,0,0.1129075
4,9519,0,0.08755458
4,9520,0,0.1878161
4,9521,0,0.06389229
4,9522,0,0.15670042
4,9523,0,0.24597271
4,9524,0,0.20244117
4,9525,0,0.21793152
4,9526,0,0.035032563
4,9527,0,0.2603202
4,9528,0,0.33096004
4,9529,0,0.07324772
4,9530,0,0.09865727
4,9531,0,0.16327193
4,9532,0,0.17950383
4,9533,0,0.17436714
4,9534,0,0.13698798
4,9535,0,0.16569033
4,9536,0,0.32109073
4,9537,0,0.2555015
4,9538,0,0.2252144
4,9539,0,0.12593928
4,9540,0,0.11167259
4,9541,0,0.19817981
4,9542,0,0.26946342
4,9543,0,0.3742726
4,9544,0,0.17214815
4,9545,0,0.20766038
4,9546,0,0.08606469
4,9547,0,0.16019674
4,9548,0,0.15383193
4,9549,0,0.15545464
4,9550,0,0.14434135
4,9551,0,0.034076788
4,9552,0,0.19789095
4,9553,0,0.21668896
4,9554,0,0.15525636
4,9555,0,0.06390285
4,9556,0,0.18004087
4,9557,0,0.051597003
4,9558,0,0.8407739
4,9559,0,0.0860356
4,9560,0,0.09979959
4,9561,0,0.404463
4,9562,0,0.20872746
4,9563,0,0.06607982
4,9564,0,0.19133034
4,9565,0,0.3026459
4,9566,0,0.63018084
4,9567,0,0.30560002
4,9568,0,0.10080695
4,9569,0,0.13029793
4,9570,0,0.27231643
4,9571,0,0.16663569
4,9572,0,0.33959174
4,9573,0,0.16099659
4,9574,0,0.19075634
4,9575,0,0.18995613
4,9576,0,0.17029484
4,9577,0,0.46652985
4,9578,0,0.09279093
4,9579,0,0.18349561
4,9580,0,0.15057608
4,9581,0,0.060588963
4,9582,0,0.16364911
4,9583,0,0.082996614
4,9584,0,0.15664995
4,9585,0,0.11738647
4,9586,0,0.29382312
4,9587,0,0.10257213
4,9588,0,0.1594915
4,9589,0,0.21776836
4,9590,0,0.3159064
4,9591,0,0.02888141
4,9592,0,0.12370723
4,9593,0,0.030208915
4,9594,0,0.1262369
4,9595,0,0.12607966
4,9596,0,0.101719454
4,9597,0,0.06775048
4,9598,0,0.22528051
4,9599,0,0.054905534
4,9600,0,0.3363631
4,9601,0,0.11427767
4,9602,0,0.041866295
4,9603,0,0.21849853
4,9604,0,0.18876909
5,9445,1,0.39407367
5,9489,1,0.12845546
5,9512,1,0.73103017
5,9515,1,0.22088742
5,9699,1,0.7174622
5,9728,1,0.04882393
5,9742,1,0.57008475
5,9755,1,0.37282676
5,9922,1,0.8092629
5,10005,1,0.92874944
5,10019,1,0.22005622
5,10037,1,0.25151372
5,10039,1,0.9458844
5,10076,1,0.21681987
5,10122,1,0.88045573
5,10181,1,0.90466624
5,10190,1,0.3873711
5,10226,1,0.08826682
5,10300,1,0.31061745
5,10325,1,0.20069711
5,10515,1,0.41807684
5,10619,1,0.5934094
5,10620,1,0.5713879
5,10636,1,0.8397225
5,10705,1,0.90906054
5,10707,1,0.79819524
5,10724,1,0.8416198
5,10726,1,0.8854152
5,10770,1,0.8167345
5,10849,1,0.565033
5,10907,1,0.57349926
5,10952,1,0.84976685
5,10995,1,0.27558637
5,11090,1,0.6501391
5,11128,1,0.3387866
5,11339,1,0.12524177
5,11387,1,0.4769871
5,11599,1,0.16639164
5,11629,1,0.25912488
5,11680,1,0.55056113
5,11700,1,0.31606847
5,11761,1,0.41915774
5,11792,1,0.24410301
5,11795,1,0.45815524
5,11811,1,0.5956817
5,11857,1,0.34672868
5,11881,1,0.3554955
5,11885,1,0.91931313
5,9605,0,0.077135734
5,9606,0,0.125392
5,9607,0,0.2216366
5,9608,0,0.09257257
5,9609,0,0.13218214
5,9610,0,0.28752038
5,9611,0,0.11886607
5,9612,0,0.2224781
5,9613,0,0.084642574
5,9614,0,0.8604223
5,9615,0,0.08030959
5,9616,0,0.017940383
5,9617,0,0.1991851
5,9618,0,0.21692604
5,9619,0,0.0983609
5,9620,0,0.16223621
5,9621,0,0.17252806
5,9622,0,0.28699246
5,9623,0,0.3123057
5,9624,0,0.11779447
5,9625,0,0.19339909
5,9626,0,0.5702107
5,9627,0,0.07915027
5,9628,0,0.05850608
5,9629,0,0.065071344
5,9630,0,0.50119567
5,9631,0,0.23924126
5,9632,0,0.13705559
5,9633,0,0.14182512
5,9634,0,0.101850696
5,9635,0,0.07514286
5,9636,0,0.07098264
5,9637,0,0.13092068
5,9638,0,0.15932512
5,9639,0,0.03507203
5,9640,0,0.10774051
5,9641,0,0.13921522
5,9642,0,0.59616023
5,9643,0,0.23292936
5,9644,0,0.041070867
5,9645,0,0.1576805
5,9646,0,0.28654733
5,9647,0,0.0386938
5,9648,0,0.17049333
5,9649,0,0.046128415
5,9650,0,0.25318888
5,9651,0,0.50511533
5,9652,0,0.28361702
5,9653,0,0.13588838
5,9654,0,0.0762973
5,9655,0,0.29549497
5,9656,0,0.055657912
5,9657,0,0.1679028
5,9658,0,0.30025637
5,9659,0,0.1137412
5,9660,0,0.07460564
5,9661,0,0.16372314
5,9662,0,0.10559758
5,9663,0,0.15939106
5,9664,0,0.032779157
5,9665,0,0.12532091
5,9666,0,0.06398651
5,9667,0,0.42884633
5,9668,0,0.16595331
5,9669,0,0.50043225
5,9670,0,0.057487853
5,9671,0,0.048971057
5,9672,0,0.18440843
5,9673,0,0.2543042
5,9674,0,0.04770142
5,9675,0,0.07702715
5,9676,0,0.08037743
5,9677,0,0.22119355
5,9678,0,0.2211763
5,9679,0,0.043848224
5,9680,0,0.15564696
5,9681,0,0.10469249
5,9682,0,0.05279375
5,9683,0,0.5182194
5,9684,0,0.07754608
5,9685,0,0.03245068
5,9686,0,0.3931113
5,9687,0,0.03668452
5,9688,0,0.17918049
5,9689,0,0.11448981
5,9690,0,0.07697159
5,9691,0,0.044643138
5,9692,0,0.07950379
5,9693,0,0.54772615
5,9694,0,0.18210582
5,9695,0,0.05929592
5,9696,0,0.11224829
5,9697,0,0.1626751
5,9698,0,0.06449518
5,9700,0,0.16241431
5,9701,0,0.012991635
5,9702,0,0.12857957
5,9703,0,0.046098724
5,9704,0,0.32817796
5,9705,0,0.22190413
5,9706,0,0.2291784
5,9707,0,0.12954348
5,9708,0,0.3338366
5,9709,0,0.027000105
5,9710,0,0.35994896
5,9711,0,0.03943487
5,9712,0,0.29118264
5,9713,0,0.060991388
5,9714,0,0.2676747
5,9715,0,0.15928562
5,9716,0,0.08841754
5,9717,0,0.25131118
5,9718,0,0.045236498
5,9719,0,0.066264935
5,9720,0,0.055474963
5,9721,0,0.113098234
5,9722,0,0.19741926
5,9723,0,0.30980405
5,9724,0,0.030012023
5,9725,0,0.10398325
5,9726,0,0.38198408
5,9727,0,0.17122048
5,9729,0,0.34220088
5,9730,0,0.16665319
5,9731,0,0.16112615
5,9732,0,0.018099407
5,9733,0,0.1190005
5,9734,0,0.05774953
5,9735,0,0.7782369
5,9736,0,0.097661056
5,9737,0,0.071579345
5,9738,0,0.02816336
5,9739,0,0.33574212
5,9740,0,0.13401988
5,9741,0,0.17054035
5,9743,0,0.096817166
5,9744,0,0.045992006
5,9745,0,0.09147803
5,9746,0,0.32277638
5,9747,0,0.1439635
5,9748,0,0.056739364
5,9749,0,0.21322224
5,9750,0,0.26972476
5,9751,0,0.37804538
5,9752,0,0.11939205
5,9753,0,0.3255888
5,9754,0,0.33458105
5,9756,0,0.14645948
5,9757,0,0.4045913
5,9758,0,0.097208776
5,9759,0,0.15262486
5,9760,0,0.035436407
5,9761,0,0.20545174
5,9762,0,0.14932945
5,9763,0,0.09960319
5,9764,0,0.18509719
5,9765,0,0.04099798
5,9766,0,0.21854606
5,9767,0,0.09752407
5,9768,0,0.098225854
5,9769,0,0.030761208
5,9770,0,0.20261754
5,9771,0,0.24247882
5,9772,0,0.36483616
5,9773,0,0.17593959
5,9774,0,0.3118227
5,9775,0,0.19905676
5,9776,0,0.018402025
5,9777,0,0.21521024
5,9778,0,0.16374533
5,9779,0,0.15319997
5,9780,0,0.045902535
5,9781,0,0.14310461
5,9782,0,0.10514495
5,9783,0,0.16732436
5,9784,0,0.07360019
5,9785,0,0.03410875
5,9786,0,0.20362529
5,9787,0,0.22631036
5,9788,0,0.29389423
5,9789,0,0.11950597
5,9790,0,0.08923068
5,9791,0,0.1148618
5,9792,0,0.20876013
5,9793,0,0.1765894
5,9794,0,0.3930279
5,9795,0,0.26675576
5,9796,0,0.026849575
5,9797,0,0.29925475
5,9798,0,0.1377181
5,9799,0,0.10313239
5,9800,0,0.15469243
5,9801,0,0.14002873
5,9802,0,0.08208324
5,9803,0,0.14677289
5,9804,0,0.11854135
5,9805,0,0.10470559
5,9806,0,0.030382123
5,9807,0,0.088063285
5,9808,0,0.18907268
5,9809,0,0.4638747
5,9810,0,0.25634617
5,9811,0,0.36070648
5,9812,0,0.0660265
5,9813,0,0.044696525
5,9814,0,0.5717738
5,9815,0,0.09311865
5,9816,0,0.053467497
5,9817,0,0.08419669
5,9818,0,0.25809354
5,9819,0,0.49162737
5,9820,0,0.0073608416
5,9821,0,0.0283084
5,9822,0,0.17362267
5,9823,0,0.0814113
5,9824,0,0.028446075
5,9825,0,0.22540104
5,9826,0,0.17811404
5,9827,0,0.064462736
5,9828,0,0.07497219
5,9829,0,0.15345104
5,9830,0,0.08484593
5,9831,0,0.07661101
5,9832,0,0.030627107
5,9833,0,0.55056185
5,9834,0,0.102789335
5,9835,0,0.08398993
5,9836,0,0.1099476
5,9837,0,0.38604876
5,9838,0,0.8007458
5,9839,0,0.23869626
5,9840,0,0.064160325
5,9841,0,0.20355316
5,9842,0,0.06879239
5,9843,0,0.07461546
5,9844,0,0.17224355
5,9845,0,0.22415566
5,9846,0,0.054713916
5,9847,0,0.084728196
5,9848,0,0.051423255
5,9849,0,0.3757183
5,9850,0,0.33243272
5,9851,0,0.22540656
5,9852,0,0.22608624
5,9853,0,0.061017595
5,9854,0,0.03530836
5,9855,0,0.3047924
5,9856,0,0.100249015
5,9857,0,0.1198313
5,9858,0,0.06949953
5,9859,0,0.37867662
5,9860,0,0.09560437
5,9861,0,0.27029997
5,9862,0,0.07131422
5,9863,0,0.17000172
5,9864,0,0.33424434
5,9865,0,0.1385699
5,9866,0,0.14217438
5,9867,0,0.30555642
5,9868,0,0.08255179
5,9869,0,0.22385983
5,9870,0,0.13047403
5,9871,0,0.06924671
5,9872,0,0.04464213
5,9873,0,0.11580888
5,9874,0,0.021647839
5,9875,0,0.142188
5,9876,0,0.1350362
5,9877,0,0.17354293
5,9878,0,0.16813415
5,9879,0,0.115332365
5,9880,0,0.029602287
5,9881,0,0.14895828
5,9882,0,0.3790051
5,9883,0,0.6150706
5,9884,0,0.329036
5,9885,0,0.25854203
5,9886,0,0.22299933
5,9887,0,0.062237017
5,9888,0,0.2000208
5,9889,0,0.06614675
5,9890,0,0.2572017
5,9891,0,0.15066163
5,9892,0,0.07503574
5,9893,0,0.12613176
5,9894,0,0.04165114
5,9895,0,0.21820739
5,9896,0,0.08858574
5,9897,0,0.01343178
5,9898,0,0.032684356
5,9899,0,0.09978385
5,9900,0,0.09033817
5,9901,0,0.097511984
5,9902,0,0.03152075
5,9903,0,0.08664133
5,9904,0,0.18584152
5,9905,0,0.15607923
5,9906,0,0.04153427
5,9907,0,0.11872009
5,9908,0,0.12693928
5,9909,0,0.40701
5,9910,0,0.2450501
5,9911,0,0.2851685
5,9912,0,0.15846315
5,9913,0,0.3803183
5,9914,0,0.13538098
5,9915,0,0.18258189
5,9916,0,0.076229356
5,9917,0,0.06123437
5,9918,0,0.34254444
5,9919,0,0.055994354
5,9920,0,0.20510234
5,9921,0,0.08574129
5,9923,0,0.39489707
5,9924,0,0.10359036
5,9925,0,0.070096
5,9926,0,0.09174806
5,9927,0,0.06418675
5,9928,0,0.028420782
5,9929,0,0.57073635
5,9930,0,0.2050097
5,9931,0,0.21521689
5,9932,0,0.3724589
5,9933,0,0.04416752
5,9934,0,0.08625637
5,9935,0,0.13483758
5,9936,0,0.123805866
5,9937,0,0.2304676
5,9938,0,0.02659957
5,9939,0,0.08532729
5,9940,0,0.14386296
5,9941,0,0.20742565
5,9942,0,0.17417786
5,9943,0,0.33300677
5,9944,0,0.107397035
5,9945,0,0.27353963
5,9946,0,0.09816703
5,9947,0,0.053801414
5,9948,0,0.29132786
5,9949,0,0.09307046
5,9950,0,0.22760282
5,9951,0,0.04079594
5,9952,0,0.13957247
5,9953,0,0.02459959
5,9954,0,0.050765455
5,9955,0,0.062727265
5,9956,0,0.21099745
5,9957,0,0.11588815
5,9958,0,0.18236469
5,9959,0,0.1072676
5,9960,0,0.21951409
5,9961,0,0.10002877
5,9962,0,0.0745577
5,9963,0,0.0464643
5,9964,0,0.064117804
5,9965,0,0.06755804
5,9966,0,0.04728695
5,9967,0,0.06647247
5,9968,0,0.07614626
5,9969,0,0.04402977
5,9970,0,0.15678947
5,9971,0,0.2221595
5,9972,0,0.29816115
5,9973,0,0.27900943
5,9974,0,0.3874493
5,9975,0,0.0996425
5,9976,0,0.060640793
5,9977,0,0.02894219
5,9978,0,0.44123778
5,9979,0,0.03338564
5,9980,0,0.092155
5,9981,0,0.11815769
5,9982,0,0.15017907
5,9983,0,0.26431218
5,9984,0,0.53749955
5,9985,0,0.16425477
5,9986,0,0.061060145
5,9987,0,0.08385642
5,9988,0,0.12984523
5,9989,0,0.17568126
5,9990,0,0.317878
5,9991,0,0.21831384
5,9992,0,0.10169178
5,9993,0,0.07340029
5,9994,0,0.10187763
5,9995,0,0.037826747
5,9996,0,0.48251987
5,9997,0,0.36492103
5,9998,0,0.08884878
5,9999,0,0.39639255
5,10000,0,0.198924
5,10001,0,0.24868551
5,10002,0,0.19884835
5,10003,0,0.05656586
5,10004,0,0.039886117
5,10006,0,0.26145566
5,10007,0,0.16017203
5,10008,0,0.19900085
5,10009,0,0.24661523
5,10010,0,0.08718564
5,10011,0,0.047633745
5,10012,0,0.013791965
5,10013,0,0.07879857
5,10014,0,0.22551173
5,10015,0,0.071489625
5,10016,0,0.1355885
5,10017,0,0.4717549
5,10018,0,0.09821318
5,10020,0,0.09514506
5,10021,0,0.28318033
5,10022,0,0.045270734
5,10023,0,0.12915231
5,10024,0,0.11018175
5,10025,0,0.112859584
5,10026,0,0.07512232
5,10027,0,0.4217457
5,10028,0,0.08736888
5,10029,0,0.26022437
5,10030,0,0.102430806
5,10031,0,0.076615214
5,10032,0,0.02380188
5,10033,0,0.3064924
5,10034,0,0.40170553
5,10035,0,0.061708122
5,10036,0,0.21432337
5,10038,0,0.44315788
5,10040,0,0.31076565
5,10041,0,0.12637731
5,10042,0,0.07710816
5,10043,0,0.07369409
5,10044,0,0.19214001
5,10045,0,0.19061688
5,10046,0,0.43608338
5,10047,0,0.27587384
5,10048,0,0.08033712
5,10049,0,0.046979465
5,10050,0,0.2962118
5,10051,0,0.21623467
5,10052,0,0.4220629
5,10053,0,0.03397141
5,10054,0,0.07377725
5,10055,0,0.1307441
5,10056,0,0.028565772
5,10057,0,0.24957561
5,10058,0,0.265698
5,10059,0,0.11376984
5,10060,0,0.10455257
5,10061,0,0.0472916
5,10062,0,0.08897232
5,10063,0,0.43918693
5,10064,0,0.10464602
5,10065,0,0.20751849
5,10066,0,0.13913453
5,10067,0,0.23076747
5,10068,0,0.27417088
5,10069,0,0.40806076
5,10070,0,0.12492482
5,10071,0,0.5328505
5,10072,0,0.16804585
5,10073,0,0.24116544
5,10074,0,0.1249945
5,10075,0,0.059262507
5,10077,0,0.17082572
5,10078,0,0.26310235
5,10079,0,0.06923268
5,10080,0,0.17338863
5,10081,0,0.054273646
5,10082,0,0.22206978
5,10083,0,0.13258864
5,10084,0,0.7218552
5,10085,0,0.027442334
5,10086,0,0.11643147
5,10087,0,0.23969005
5,10088,0,0.26355508
5,10089,0,0.7196877
5,10090,0,0.12253032
5,10091,0,0.41893104
5,10092,0,0.13858339
5,10093,0,0.10563731
5,10094,0,0.016057443
5,10095,0,0.03782028
5,10096,0,0.11961997
5,10097,0,0.07626886
5,10098,0,0.31106466
5,10099,0,0.19899972
5,10100,0,0.42394546
5,10101,0,0.1087203
5,10102,0,0.074580655
5,10103,0,0.02560875
5,10104,0,0.117611006
5,10105,0,0.07797231
5,10106,0,0.048955116
5,10107,0,0.70193386
5,10108,0,0.31265023
5,10109,0,0.07939106
5,10110,0,0.27632746
5,10111,0,0.12193265
5,10112,0,0.15461786
5,10113,0,0.20877862
5,10114,0,0.108325206
5,10115,0,0.05616109
5,10116,0,0.056900904
5,10117,0,0.12764424
5,10118,0,0.037118476
5,10119,0,0.094339006
5,10120,0,0.13428447
5,10121,0,0.11487242
5,10123,0,0.12763672
5,10124,0,0.60166603
5,10125,0,0.19568616
5,10126,0,0.15437542
5,10127,0,0.29054055
5,10128,0,0.039923716
5,10129,0,0.04861838
5,10130,0,0.04638258
5,10131,0,0.030631328
5,10132,0,0.1483188
5,10133,0,0.05630911
5,10134,0,0.13978925
5,10135,0,0.5444312
5,10136,0,0.34322998
5,10137,0,0.035843335
5,10138,0,0.18912074
5,10139,0,0.08371683
5,10140,0,0.13573949
5,10141,0,0.45007172
5,10142,0,0.65315294
5,10143,0,0.38363054
5,10144,0,0.05421411
5,10145,0,0.024907874
5,10146,0,0.23916745
5,10147,0,0.17772332
5,10148,0,0.16012448
5,10149,0,0.053338222
5,10150,0,0.26532826
5,10151,0,0.5068888
5,10152,0,0.22399694
5,10153,0,0.4124166
5,10154,0,0.3704783
5,10155,0,0.19169298
5,10156,0,0.19104868
5,10157,0,0.09713229
5,10158,0,0.067529455
5,10159,0,0.21092163
5,10160,0,0.2934816
5,10161,0,0.01341668
5,10162,0,0.15064926
5,10163,0,0.06321379
5,10164,0,0.08641115
5,10165,0,0.14224283
5,10166,0,0.07354677
5,10167,0,0.43209323
5,10168,0,0.07435565
5,10169,0,0.029912675
5,10170,0,0.10959361
5,10171,0,0.41100544
5,10172,0,0.4407615
5,10173,0,0.07183033
5,10174,0,0.42216688
5,10175,0,0.35444292
5,10176,0,0.15477303
5,10177,0,0.44001538
5,10178,0,0.26735008
5,10179,0,0.060662553
5,10180,0,0.09489479
5,10182,0,0.4309053
5,10183,0,0.38053817
5,10184,0,0.07431806
5,10185,0,0.4746638
5,10186,0,0.012507939
5,10187,0,0.08675521
5,10188,0,0.17479262
5,10189,0,0.4214552
5,10191,0,0.24031216
5,10192,0,0.06545169
5,10193,0,0.059386056
5,10194,0,0.021060938
5,10195,0,0.083802916
5,10196,0,0.24312897
5,10197,0,0.113679394
5,10198,0,0.20138523
5,10199,0,0.10668648
5,10200,0,0.12580831
5,10201,0,0.08919555
5,10202,0,0.492518
5,10203,0,0.32545212
5,10204,0,0.3594747
5,10205,0,0.17661883
5,10206,0,0.14005543
5,10207,0,0.2643122
5,10208,0,0.14847337
5,10209,0,0.10915457
5,10210,0,0.36444148
5,10211,0,0.07808148
5,10212,0,0.09558263
5,10213,0,0.40077347
5,10214,0,0.08808634
5,10215,0,0.5628507
5,10216,0,0.07120473
5,10217,0,0.16232389
5,10218,0,0.12421131
5,10219,0,0.13666445
5,10220,0,0.0487203
5,10221,0,0.13638718
5,10222,0,0.13318776
5,10223,0,0.15786074
5,10224,0,0.27771914
5,10225,0,0.12624857
5,10227,0,0.06289781
5,10228,0,0.072704926
5,10229,0,0.21623994
5,10230,0,0.08237682
5,10231,0,0.21130416
5,10232,0,0.11755267
5,10233,0,0.24220619
5,10234,0,0.053481568
5,10235,0,0.10462296
5,10236,0,0.082282975
5,10237,0,0.077206045
5,10238,0,0.09567279
5,10239,0,0.2462931
5,10240,0,0.020918721
5,10241,0,0.11569387
5,10242,0,0.18819757
5,10243,0,0.17725644
5,10244,0,0.10075137
5,10245,0,0.19939737
5,10246,0,0.05822282
5,10247,0,0.12639743
5,10248,0,0.1285802
5,10249,0,0.03558207
5,10250,0,0.07902056
5,10251,0,0.07336714
5,10252,0,0.1631452
5,10253,0,0.033884324
5,10254,0,0.11048072
5,10255,0,0.19056664
5,10256,0,0.118467115
5,10257,0,0.029749196
5,10258,0,0.13210158
5,10259,0,0.07929587
5,10260,0,0.07904464
5,10261,0,0.14201123
5,10262,0,0.1411409
5,10263,0,0.30872515
5,10264,0,0.1691201
5,10265,0,0.14378344
5,10266,0,0.17473994
5,10267,0,0.18356922
5,10268,0,0.29100147
5,10269,0,0.09840036
5,10270,0,0.18402408
5,10271,0,0.59745234
5,10272,0,0.14634761
5,10273,0,0.20232794
5,10274,0,0.2250343
5,10275,0,0.48810813
5,10276,0,0.06918323
5,10277,0,0.11424955
5,10278,0,0.03945327
5,10279,0,0.021866618
5,10280,0,0.092535645
5,10281,0,0.069739535
5,10282,0,0.09630718
5,10283,0,0.27000943
5,10284,0,0.26643914
5,10285,0,0.058183026
5,10286,0,0.13166085
5,10287,0,0.015547203
5,10288,0,0.10203535
5,10289,0,0.13607745
5,10290,0,0.2562065
5,10291,0,0.06713262
5,10292,0,0.21712416
5,10293,0,0.079358555
5,10294,0,0.06998758
5,10295,0,0.048231147
5,10296,0,0.16706175
5,10297,0,0.25141016
5,10298,0,0.3222562
5,10299,0,0.1784972
5,10301,0,0.09327944
5,10302,0,0.06702675
5,10303,0,0.047574162
5,10304,0,0.07905917
5,10305,0,0.45755044
5,10306,0,0.17988391
5,10307,0,0.4959783
5,10308,0,0.12006468
5,10309,0,0.13064346
5,10310,0,0.023143282
5,10311,0,0.30992654
5,10312,0,0.5006664
5,10313,0,0.14801402
5,10314,0,0.25704437
5,10315,0,0.29075447
5,10316,0,0.03911362
5,10317,0,0.2984316
5,10318,0,0.11957519
5,10319,0,0.07611019
5,10320,0,0.3573593
5,10321,0,0.17457059
5,10322,0,0.1746098
5,10323,0,0.14066903
5,10324,0,0.13712546
5,10326,0,0.08919452
5,10327,0,0.1488699
5,10328,0,0.52392447
5,10329,0,0.11211293
5,10330,0,0.10992106
5,10331,0,0.1233703
5,10332,0,0.015299154
5,10333,0,0.18075052
5,10334,0,0.36859658
5,10335,0,0.12100094
5,10336,0,0.36736855
5,10337,0,0.06735448
5,10338,0,0.145038
5,10339,0,0.17030288
5,10340,0,0.08383505
5,10341,0,0.31328994
5,10342,0,0.14470205
5,10343,0,0.07459261
5,10344,0,0.25503194
5,10345,0,0.07114807
5,10346,0,0.14833076
5,10347,0,0.27573293
5,10348,0,0.12174358
5,10349,0,0.50000465
5,10350,0,0.04903364
5,10351,0,0.14127368
5,10352,0,0.13500243
5,10353,0,0.08763892
5,10354,0,0.10337737
5,10355,0,0.48219115
5,10356,0,0.04796293
5,10357,0,0.26889506
5,10358,0,0.27963346
5,10359,0,0.104804076
5,10360,0,0.030093376
5,10361,0,0.10235767
5,10362,0,0.13737436
5,10363,0,0.5141293
5,10364,0,0.12547092
5,10365,0,0.15025787
5,10366,0,0.48610798
5,10367,0,0.15348604
5,10368,0,0.12015887
5,10369,0,0.2777649
5,10370,0,0.08298411
5,10371,0,0.02666882
5,10372,0,0.12341993
5,10373,0,0.09123668
5,10374,0,0.06594655
5,10375,0,0.09205558
5,10376,0,0.18681845
5,10377,0,0.19272798
5,10378,0,0.19471613
5,10379,0,0.16943191
5,10380,0,0.1400113
5,10381,0,0.13153087
5,10382,0,0.120871946
5,10383,0,0.104580715
5,10384,0,0.16914515
5,10385,0,0.07854431
5,10386,0,0.07536522
5,10387,0,0.28632963
5,10388,0,0.044832118
5,10389,0,0.10740509
5,10390,0,0.10957351
5,10391,0,0.1405923
5,10392,0,0.10406663
5,10393,0,0.17068909
5,10394,0,0.06303945
5,10395,0,0.09099413
5,10396,0,0.20874208
5,10397,0,0.10493254
5,10398,0,0.1682402
5,10399,0,0.049830772
5,10400,0,0.1254923
5,10401,0,0.037799742
5,10402,0,0.25777024
5,10403,0,0.177421
5,10404,0,0.054724794
5,10405,0,0.26867622
5,10406,0,0.018148152
5,10407,0,0.1283599
5,10408,0,0.04449009
5,10409,0,0.06643491
5,10410,0,0.17568484
5,10411,0,0.0581211
5,10412,0,0.118311286
5,10413,0,0.17630374
5,10414,0,0.3830757
5,10415,0,0.16835807
5,10416,0,0.100974746
5,10417,0,0.15252085
5,10418,0,0.21043304
5,10419,0,0.17586452
5,10420,0,0.4590846
5,10421,0,0.38736627
