fold,seq_id,binary_label,pred_probability
4,11131,0,0.5040623213287242
4,11141,0,0.5040623213287242
4,11147,0,0.5040623213287242
4,11150,0,0.5036685239202916
4,11158,0,0.5040623213287242
4,11159,0,0.5040623213287242
4,11165,0,0.5040623213287242
4,11178,0,0.5040623213287242
4,11182,0,0.5040623213287242
4,11184,0,0.5040623213287242
4,11188,0,0.5040623213287242
4,11189,0,0.5040623213287242
4,11190,0,0.5040623213287242
4,11193,0,0.5040623213287242
4,11201,0,0.5040623213287242
4,11202,0,0.5040623213287242
4,11203,0,0.5040623213287242
4,11215,0,0.5040623213287242
4,11221,0,0.5040623213287242
4,11227,0,0.52992988606821
4,11238,0,0.5174086509524881
4,11243,0,0.5040623213287242
4,11249,0,0.5033101694041717
4,11250,0,0.5024456583533096
4,11258,0,0.5040623213287242
4,11261,0,0.5108099547069443
4,11262,0,0.5040623213287242
4,11268,0,0.5040623213287242
4,11276,0,0.5040623213287242
4,11290,0,0.5036847058321694
4,11295,0,0.5040623213287242
4,11297,0,0.5040623213287242
4,11303,0,0.5040623213287242
4,11307,0,0.5040623213287242
4,11309,0,0.5040623213287242
4,11316,0,0.5040623213287242
4,11321,0,0.5040623213287242
4,11325,0,0.5040623213287242
4,11334,0,0.5036654902880242
4,11335,0,0.5040623213287242
4,11347,0,0.5040623213287242
4,11348,0,0.5040623213287242
4,11350,0,0.5040623213287242
4,11354,0,0.5040623213287242
4,11357,0,0.5040623213287242
4,11358,0,0.5040623213287242
4,11359,0,0.5040623213287242
4,11362,0,0.5040623213287242
4,11369,0,0.5040623213287242
4,11381,0,0.5040623213287242
4,11399,0,0.5036751295296693
4,11411,0,0.5120966876284789
4,11417,0,0.5040623213287242
4,11427,0,0.5040623213287242
4,11430,0,0.5040623213287242
4,11436,0,0.5040623213287242
4,11438,0,0.5040623213287242
4,11450,0,0.5033316382265294
4,11451,0,0.5120970745604397
4,11465,0,0.5033155897869526
4,11472,0,0.5029796552076253
4,11473,0,0.5040623213287242
4,11475,0,0.5040623213287242
4,11480,0,0.5033169405995458
4,11484,0,0.5040623213287242
4,11487,0,0.5040623213287242
4,11494,0,0.5040623213287242
4,11495,0,0.5036750057203144
4,11508,0,0.5040623213287242
4,11510,0,0.5040623213287242
4,11513,0,0.5040623213287242
4,11515,0,0.5040623213287242
4,11522,0,0.5040623213287242
4,11541,0,0.5040623213287242
4,11545,0,0.5040623213287242
4,11566,0,0.5125882960818268
4,11569,0,0.5040623213287242
4,11570,0,0.5030175915292399
4,11571,0,0.5040623213287242
4,11572,0,0.5040623213287242
4,11574,0,0.5040623213287242
4,11576,0,0.5040623213287242
4,11581,0,0.5040623213287242
4,11583,0,0.5040623213287242
4,11587,0,0.5040623213287242
4,11590,0,0.5040623213287242
4,11591,0,0.5040623213287242
4,11595,0,0.5040623213287242
4,11598,0,0.5040623213287242
4,11600,0,0.5128988587163713
4,11601,0,0.5040623213287242
4,11608,0,0.5040623213287242
4,11610,0,0.5040623213287242
4,11611,0,0.5040623213287242
4,11612,0,0.5040623213287242
4,11614,0,0.5040623213287242
4,11615,0,0.5040623213287242
4,11628,0,0.5040623213287242
4,11638,0,0.5040623213287242
4,11643,0,0.5040623213287242
4,11644,0,0.5040623213287242
4,11649,0,0.5040623213287242
4,11651,0,0.5040623213287242
4,11660,0,0.5040623213287242
4,11671,0,0.5040623213287242
4,11674,0,0.5040623213287242
4,11690,0,0.503665616391012
4,11692,0,0.5040623213287242
4,11698,0,0.5040623213287242
4,11705,0,0.5125882960818268
4,11715,0,0.5040623213287242
4,11718,0,0.5040623213287242
4,11719,0,0.5040623213287242
4,11720,0,0.5040623213287242
4,11725,0,0.5040623213287242
4,11726,0,0.5040623213287242
4,11733,0,0.5040623213287242
4,11742,0,0.5040623213287242
4,11743,0,0.5040623213287242
4,11750,0,0.5139437342133617
4,11752,0,0.5040623213287242
4,11768,0,0.5040623213287242
4,11773,0,0.5040623213287242
4,11774,0,0.5040623213287242
4,11778,0,0.5040623213287242
4,11781,0,0.5040623213287242
4,11782,0,0.5042068491397119
4,11786,0,0.5040623213287242
4,11792,0,0.5040623213287242
4,11793,0,0.5120966876284789
4,11797,0,0.5040623213287242
4,11803,0,0.5040623213287242
4,11804,0,0.5040623213287242
4,11806,0,0.5040623213287242
4,11816,0,0.5040623213287242
4,11825,0,0.5040623213287242
4,11837,0,0.5040623213287242
4,11841,0,0.5040623213287242
4,11844,0,0.5040623213287242
4,11845,0,0.5040623213287242
4,11851,0,0.5040623213287242
4,11854,0,0.5040623213287242
4,11855,0,0.5040623213287242
4,11868,0,0.5040623213287242
4,11871,0,0.5040623213287242
4,11872,0,0.5040623213287242
4,11875,0,0.5040623213287242
4,11884,0,0.5040623213287242
4,11885,0,0.5040623213287242
4,11888,0,0.5040623213287242
4,11895,0,0.5040623213287242
4,11898,0,0.5040623213287242
4,11899,0,0.5040623213287242
4,11900,0,0.5040623213287242
4,11901,0,0.5040623213287242
4,11905,0,0.5040623213287242
4,11906,0,0.5040623213287242
4,11907,0,0.5040623213287242
4,11909,0,0.5027163893045276
4,11910,0,0.5040623213287242
4,11916,0,0.5040623213287242
4,11921,0,0.5040623213287242
4,11925,0,0.5040623213287242
4,11929,0,0.5040623213287242
4,11930,0,0.5040623213287242
4,11932,0,0.5040623213287242
4,11934,0,0.5040623213287242
4,11936,0,0.5040623213287242
4,11938,0,0.5040623213287242
4,11943,0,0.5040623213287242
4,11944,0,0.5040623213287242
4,11957,0,0.5040623213287242
4,11967,0,0.5040623213287242
4,11969,0,0.5040623213287242
4,11984,0,0.5040623213287242
4,11992,0,0.5040623213287242
4,11994,0,0.5040623213287242
5,24,1,0.5046569454479272
5,56,1,0.5038514705132331
5,198,1,0.5038514705132331
5,432,1,0.5038514705132331
5,558,1,0.5040641093305189
5,592,1,0.5038514705132331
5,703,1,0.5038514705132331
5,727,1,0.5038514705132331
5,764,1,0.5038514705132331
5,872,1,0.5038514705132331
5,907,1,0.5038514705132331
5,1267,1,0.5038514705132331
5,1299,1,0.5038514705132331
5,2398,1,0.5038514705132331
5,2563,1,0.5038514705132331
5,3109,1,0.5038514705132331
5,3180,1,0.5031523723492632
5,3325,1,0.5038514705132331
5,3537,1,0.5038514705132331
5,4020,1,0.5038514705132331
5,4742,1,0.5038514705132331
5,4826,1,0.5038514705132331
5,5039,1,0.50348080209464
5,5095,1,0.5038514705132331
5,5373,1,0.5038514705132331
5,5548,1,0.5038514705132331
5,5716,1,0.5038514705132331
5,5794,1,0.5038514705132331
5,6119,1,0.5038514705132331
5,6191,1,0.5038514705132331
5,6409,1,0.5025618045833008
5,6430,1,0.5028457887547271
5,6580,1,0.5034927656093621
5,6622,1,0.5038514705132331
5,6715,1,0.5126893256211229
5,7634,1,0.5038514705132331
5,8345,1,0.5038514705132331
5,8614,1,0.5038514705132331
5,8850,1,0.5038514705132331
5,9332,1,0.5038514705132331
5,9591,1,0.5136419116948308
5,9953,1,0.5038514705132331
5,10229,1,0.5038514705132331
5,10536,1,0.5080721781044067
5,11287,1,0.5038514705132331
5,11637,1,0.5038514705132331
5,11761,1,0.5038514705132331
5,11950,1,0.5038514705132331
5,1,0,0.5038514705132331
5,16,0,0.5038514705132331
5,22,0,0.50314274323742
5,23,0,0.5040641093305189
5,35,0,0.5038514705132331
5,36,0,0.5038514705132331
5,46,0,0.5031484453069183
5,55,0,0.5038514705132331
5,60,0,0.5031484453069183
5,64,0,0.5038514705132331
5,67,0,0.5038514705132331
5,69,0,0.5038514705132331
5,72,0,0.5038514705132331
5,73,0,0.5038514705132331
5,74,0,0.5038514705132331
5,76,0,0.5038514705132331
5,81,0,0.5038514705132331
5,86,0,0.5038514705132331
5,89,0,0.5038514705132331
5,91,0,0.5038514705132331
5,93,0,0.5118722569715838
5,96,0,0.5038514705132331
5,98,0,0.5038514705132331
5,99,0,0.5038514705132331
5,101,0,0.5038514705132331
5,104,0,0.503479830206352
5,112,0,0.5038514705132331
5,121,0,0.5028474449104118
5,136,0,0.5038514705132331
5,140,0,0.5038514705132331
5,146,0,0.5038514705132331
5,156,0,0.5038514705132331
5,157,0,0.5038514705132331
5,163,0,0.5038514705132331
5,165,0,0.5038514705132331
5,174,0,0.5031438409531386
5,179,0,0.5038514705132331
5,180,0,0.5038514705132331
5,185,0,0.5038514705132331
5,195,0,0.5038514705132331
5,201,0,0.5239604028844247
5,206,0,0.5038514705132331
5,211,0,0.5038514705132331
5,215,0,0.5034931677369561
5,216,0,0.5038514705132331
5,217,0,0.5038514705132331
5,230,0,0.5125867906254312
5,232,0,0.5038514705132331
5,234,0,0.5038514705132331
5,235,0,0.5038514705132331
5,236,0,0.5028474449104118
5,241,0,0.5038514705132331
5,244,0,0.5038514705132331
5,246,0,0.5038514705132331
5,250,0,0.5038514705132331
5,251,0,0.5038514705132331
5,253,0,0.5031484453069183
5,255,0,0.5038514705132331
5,261,0,0.5038514705132331
5,262,0,0.5038514705132331
5,266,0,0.5038514705132331
5,270,0,0.5038514705132331
5,272,0,0.5038514705132331
5,274,0,0.5248003885104524
5,284,0,0.5038514705132331
5,292,0,0.5038514705132331
5,301,0,0.5038514705132331
5,312,0,0.5295760460798127
5,313,0,0.5038514705132331
5,324,0,0.5025917062722901
5,328,0,0.5038514705132331
5,336,0,0.5038514705132331
5,338,0,0.5038514705132331
5,347,0,0.5038514705132331
5,349,0,0.5038514705132331
5,361,0,0.5038514705132331
5,367,0,0.5038514705132331
5,369,0,0.5038514705132331
5,370,0,0.5038514705132331
5,371,0,0.5038514705132331
5,378,0,0.5038514705132331
5,385,0,0.5038514705132331
5,388,0,0.5038514705132331
5,389,0,0.5038514705132331
5,393,0,0.5038514705132331
5,394,0,0.5038514705132331
5,414,0,0.5046331742098618
5,416,0,0.5038514705132331
5,418,0,0.5038514705132331
5,421,0,0.5038514705132331
5,423,0,0.5038514705132331
5,434,0,0.5038514705132331
5,435,0,0.5038514705132331
5,438,0,0.5038514705132331
5,448,0,0.5038514705132331
5,454,0,0.5038514705132331
5,463,0,0.5038514705132331
5,465,0,0.5038514705132331
5,467,0,0.5038514705132331
5,468,0,0.5038514705132331
5,470,0,0.5046331742098618
5,471,0,0.5038514705132331
5,472,0,0.5038514705132331
5,479,0,0.5109063973969891
5,481,0,0.5038514705132331
5,482,0,0.5038514705132331
5,485,0,0.5038514705132331
5,492,0,0.5034805191085754
5,499,0,0.5038514705132331
5,503,0,0.5038514705132331
5,504,0,0.5038514705132331
5,520,0,0.5038514705132331
5,521,0,0.5038514705132331
5,534,0,0.5038514705132331
5,535,0,0.515083666559263
5,536,0,0.5038514705132331
5,537,0,0.5038514705132331
5,539,0,0.5038514705132331
5,541,0,0.5038514705132331
5,543,0,0.5038514705132331
5,546,0,0.5038514705132331
5,547,0,0.5031455212098812
5,548,0,0.5038514705132331
5,549,0,0.5038514705132331
5,554,0,0.5038514705132331
5,556,0,0.5038514705132331
5,557,0,0.5038514705132331
5,591,0,0.5038514705132331
5,606,0,0.5038514705132331
5,609,0,0.5038514705132331
5,611,0,0.5038514705132331
5,612,0,0.5038514705132331
5,615,0,0.5038514705132331
5,622,0,0.5038514705132331
5,627,0,0.5038514705132331
5,639,0,0.5038514705132331
5,644,0,0.5038514705132331
5,649,0,0.5038514705132331
5,651,0,0.5038514705132331
5,652,0,0.50450546774834
5,654,0,0.5038514705132331
5,660,0,0.5038514705132331
5,665,0,0.5038514705132331
5,673,0,0.5038514705132331
5,678,0,0.5038514705132331
5,680,0,0.5038514705132331
5,682,0,0.5038514705132331
5,686,0,0.5038514705132331
5,694,0,0.5038514705132331
5,699,0,0.5038514705132331
5,705,0,0.5038514705132331
5,713,0,0.5038514705132331
5,717,0,0.5038514705132331
5,734,0,0.5038514705132331
5,745,0,0.5034788874904601
5,755,0,0.5038514705132331
5,756,0,0.5038514705132331
5,768,0,0.5046801807298202
5,778,0,0.5038514705132331
5,795,0,0.5038514705132331
5,804,0,0.5038514705132331
5,807,0,0.5038514705132331
5,811,0,0.5038514705132331
5,816,0,0.5038514705132331
5,819,0,0.5034740287084933
5,820,0,0.5034862355868286
5,836,0,0.5038514705132331
5,840,0,0.5038514705132331
5,848,0,0.5038514705132331
5,849,0,0.5038514705132331
5,854,0,0.5038514705132331
5,863,0,0.5038514705132331
5,864,0,0.5038514705132331
5,874,0,0.5038514705132331
5,875,0,0.5038514705132331
5,897,0,0.5038514705132331
5,899,0,0.5038514705132331
5,904,0,0.5038514705132331
5,908,0,0.5038514705132331
5,909,0,0.5038514705132331
5,924,0,0.5038514705132331
5,937,0,0.5038514705132331
5,940,0,0.5038514705132331
5,942,0,0.5038514705132331
5,945,0,0.5038514705132331
5,955,0,0.5038514705132331
5,958,0,0.5038514705132331
5,962,0,0.5038514705132331
5,975,0,0.5034774009079979
5,981,0,0.5038514705132331
5,982,0,0.5038514705132331
5,984,0,0.5038514705132331
5,986,0,0.5038514705132331
5,1001,0,0.5038514705132331
5,1002,0,0.5038514705132331
5,1013,0,0.5038514705132331
5,1021,0,0.5038514705132331
5,1027,0,0.5038514705132331
5,1031,0,0.5038514705132331
5,1032,0,0.5038514705132331
5,1046,0,0.5038514705132331
5,1049,0,0.5038514705132331
5,1057,0,0.5038514705132331
5,1058,0,0.5038514705132331
5,1067,0,0.5038514705132331
5,1076,0,0.5038514705132331
5,1090,0,0.5038514705132331
5,1091,0,0.5038514705132331
5,1105,0,0.5038514705132331
5,1117,0,0.5125867906254312
5,1118,0,0.5038514705132331
5,1119,0,0.5038514705132331
5,1122,0,0.5038514705132331
5,1126,0,0.5038514705132331
5,1133,0,0.5038514705132331
5,1137,0,0.5038514705132331
5,1141,0,0.5038514705132331
5,1144,0,0.5038514705132331
5,1149,0,0.5038514705132331
5,1153,0,0.5038514705132331
5,1154,0,0.5038514705132331
5,1157,0,0.5038514705132331
5,1179,0,0.5038514705132331
5,1180,0,0.5038514705132331
5,1183,0,0.5038514705132331
5,1200,0,0.503153829201725
5,1212,0,0.5038514705132331
5,1223,0,0.5038514705132331
5,1225,0,0.5038514705132331
5,1233,0,0.5038514705132331
5,1239,0,0.5038514705132331
5,1240,0,0.5038514705132331
5,1245,0,0.5031493638677024
5,1249,0,0.5038514705132331
5,1250,0,0.5028489973781844
5,1255,0,0.5038514705132331
5,1274,0,0.503473271414461
5,1275,0,0.5038514705132331
5,1279,0,0.5038514705132331
5,1281,0,0.5038514705132331
5,1290,0,0.5132964494450275
5,1293,0,0.5038514705132331
5,1301,0,0.5038514705132331
5,1310,0,0.5038514705132331
5,1311,0,0.5038514705132331
5,1313,0,0.5038514705132331
5,1316,0,0.5115749671635714
5,1318,0,0.5038514705132331
5,1321,0,0.5038514705132331
5,1322,0,0.5038514705132331
5,1330,0,0.5038514705132331
5,1339,0,0.5028429624883687
5,1344,0,0.5038514705132331
5,1347,0,0.5031484453069183
5,1349,0,0.5038514705132331
5,1354,0,0.5038514705132331
5,1356,0,0.5038514705132331
5,1360,0,0.5038514705132331
5,1370,0,0.5038514705132331
5,1373,0,0.5023204788085308
5,1375,0,0.5038514705132331
5,1377,0,0.5038514705132331
5,1385,0,0.5038514705132331
5,1390,0,0.5038514705132331
5,1393,0,0.5038514705132331
5,1396,0,0.5126893256211229
5,1403,0,0.5038514705132331
5,1404,0,0.5038514705132331
5,1413,0,0.5148651260760697
5,1415,0,0.5038514705132331
5,1417,0,0.5038514705132331
5,1419,0,0.5135608402989501
5,1427,0,0.5038514705132331
5,1433,0,0.5038514705132331
5,1435,0,0.5038514705132331
5,1450,0,0.5038514705132331
5,1463,0,0.5038514705132331
5,1468,0,0.5038514705132331
5,1475,0,0.5038514705132331
5,1477,0,0.5135608402989501
5,1488,0,0.5038514705132331
5,1490,0,0.5038514705132331
5,1496,0,0.5038514705132331
5,1498,0,0.5038514705132331
5,1502,0,0.5038514705132331
5,1509,0,0.5038514705132331
5,1511,0,0.5038514705132331
5,1523,0,0.5038514705132331
5,1535,0,0.5038514705132331
5,1549,0,0.5038514705132331
5,1550,0,0.5038514705132331
5,1553,0,0.5038514705132331
5,1570,0,0.5038514705132331
5,1572,0,0.5038514705132331
5,1573,0,0.5038514705132331
5,1581,0,0.5038514705132331
5,1588,0,0.5038514705132331
5,1603,0,0.5038514705132331
5,1605,0,0.5038514705132331
5,1611,0,0.5038514705132331
5,1625,0,0.5038514705132331
5,1633,0,0.5038514705132331
5,1640,0,0.5038514705132331
5,1643,0,0.5038514705132331
5,1644,0,0.5038514705132331
5,1645,0,0.5038514705132331
5,1655,0,0.5038514705132331
5,1656,0,0.5038514705132331
5,1659,0,0.5034921161477796
5,1668,0,0.5038514705132331
5,1680,0,0.52382566522341
5,1682,0,0.5038514705132331
5,1686,0,0.5038514705132331
5,1689,0,0.5038514705132331
5,1690,0,0.5038514705132331
5,1696,0,0.5038514705132331
5,1697,0,0.5038514705132331
5,1700,0,0.5038514705132331
5,1704,0,0.5262271941047989
5,1716,0,0.5038514705132331
5,1719,0,0.5038514705132331
5,1724,0,0.5038514705132331
5,1725,0,0.5038514705132331
5,1732,0,0.5038514705132331
5,1734,0,0.5038514705132331
5,1737,0,0.5038514705132331
5,1740,0,0.5038514705132331
5,1745,0,0.5038514705132331
5,1746,0,0.5038514705132331
5,1756,0,0.5023204788085308
5,1765,0,0.5038514705132331
5,1775,0,0.5038514705132331
5,1779,0,0.5038514705132331
5,1785,0,0.5038514705132331
5,1786,0,0.5038514705132331
5,1795,0,0.5038514705132331
5,1796,0,0.5038514705132331
5,1799,0,0.5037965560064258
5,1803,0,0.5038514705132331
5,1805,0,0.5038514705132331
5,1809,0,0.5038514705132331
5,1810,0,0.5038514705132331
5,1811,0,0.5038514705132331
5,1812,0,0.5038514705132331
5,1813,0,0.5038514705132331
5,1817,0,0.5038514705132331
5,1830,0,0.5038514705132331
5,1832,0,0.5038514705132331
5,1849,0,0.5054185067478543
5,1852,0,0.5038514705132331
5,1853,0,0.5038514705132331
5,1856,0,0.5038514705132331
5,1860,0,0.5038514705132331
5,1867,0,0.5038514705132331
5,1868,0,0.5038514705132331
5,1881,0,0.5038514705132331
5,1885,0,0.5038514705132331
5,1892,0,0.5038514705132331
5,1901,0,0.5038514705132331
5,1902,0,0.5038514705132331
5,1907,0,0.5021028327915147
5,1908,0,0.503139696072506
5,1914,0,0.5038514705132331
5,1916,0,0.5038514705132331
5,1920,0,0.5038514705132331
5,1927,0,0.5038514705132331
5,1928,0,0.5038514705132331
5,1934,0,0.5038514705132331
5,1935,0,0.5038514705132331
5,1936,0,0.5038514705132331
5,1938,0,0.5038514705132331
5,1939,0,0.5038514705132331
5,1943,0,0.5038514705132331
5,1944,0,0.5038514705132331
5,1950,0,0.5038514705132331
5,1956,0,0.5034729631413519
5,1957,0,0.5038514705132331
5,1958,0,0.5038514705132331
5,1967,0,0.5038514705132331
5,1975,0,0.5038514705132331
5,1976,0,0.5038514705132331
5,1988,0,0.5038514705132331
5,1999,0,0.502117340906695
5,2002,0,0.5038514705132331
5,2004,0,0.5038514705132331
5,2009,0,0.5031493638677024
5,2012,0,0.5038514705132331
5,2014,0,0.5038514705132331
5,2015,0,0.5038514705132331
5,2016,0,0.5038514705132331
5,2017,0,0.5038514705132331
5,2022,0,0.5038514705132331
5,2026,0,0.5038514705132331
5,2031,0,0.502849372374656
5,2055,0,0.5038514705132331
5,2060,0,0.5038514705132331
5,2063,0,0.5038514705132331
5,2064,0,0.5038514705132331
5,2067,0,0.5038514705132331
5,2071,0,0.5038514705132331
5,2073,0,0.5038514705132331
5,2079,0,0.5038514705132331
5,2081,0,0.5038514705132331
5,2087,0,0.5038514705132331
5,2091,0,0.5038514705132331
5,2098,0,0.5038514705132331
5,2099,0,0.5038514705132331
5,2104,0,0.511600086065077
5,2108,0,0.5038514705132331
5,2114,0,0.5038514705132331
5,2118,0,0.5038514705132331
5,2119,0,0.5038514705132331
5,2123,0,0.5109063973969891
5,2124,0,0.5028457887547271
5,2127,0,0.5038514705132331
5,2138,0,0.5038514705132331
5,2146,0,0.5113022658385384
5,2151,0,0.5038514705132331
5,2155,0,0.5038514705132331
5,2164,0,0.5038514705132331
5,2165,0,0.5038514705132331
5,2177,0,0.5038514705132331
5,2179,0,0.5038514705132331
5,2180,0,0.5038514705132331
5,2183,0,0.5038514705132331
5,2186,0,0.5038514705132331
5,2189,0,0.5031265852627
5,2190,0,0.5038514705132331
5,2192,0,0.5038514705132331
5,2195,0,0.5038514705132331
5,2206,0,0.5147145182444139
5,2207,0,0.5038514705132331
5,2220,0,0.5031455212098812
5,2223,0,0.5038514705132331
5,2224,0,0.5038514705132331
5,2228,0,0.5038514705132331
5,2231,0,0.5038514705132331
5,2232,0,0.5038514705132331
5,2233,0,0.5038514705132331
5,2239,0,0.5038514705132331
5,2244,0,0.5038514705132331
5,2247,0,0.5038514705132331
5,2252,0,0.5023283137889089
5,2257,0,0.5038514705132331
5,2270,0,0.5038514705132331
5,2276,0,0.5038514705132331
5,2281,0,0.5038514705132331
5,2282,0,0.5038514705132331
5,2296,0,0.5038514705132331
5,2298,0,0.503139696072506
5,2304,0,0.5038514705132331
5,2315,0,0.5191861827709237
5,2321,0,0.5046201763088097
5,2327,0,0.5038514705132331
5,2335,0,0.5038514705132331
5,2341,0,0.5038514705132331
5,2343,0,0.5080721781044067
5,2347,0,0.5034804708208084
5,2348,0,0.5038514705132331
5,2349,0,0.5038514705132331
5,2350,0,0.5038514705132331
5,2359,0,0.5028457887547271
5,2363,0,0.5038514705132331
5,2366,0,0.5038514705132331
5,2381,0,0.5038514705132331
5,2383,0,0.5038514705132331
5,2389,0,0.5038514705132331
5,2390,0,0.5038514705132331
5,2394,0,0.5038514705132331
5,2399,0,0.5038514705132331
5,2413,0,0.5038514705132331
5,2414,0,0.5038514705132331
5,2416,0,0.5038514705132331
5,2417,0,0.5038514705132331
5,2418,0,0.5038514705132331
5,2424,0,0.5038514705132331
5,2428,0,0.5034788874904601
5,2429,0,0.5038514705132331
5,2431,0,0.5038514705132331
5,2434,0,0.5038514705132331
5,2441,0,0.5038514705132331
5,2443,0,0.5038514705132331
5,2454,0,0.5038514705132331
5,2462,0,0.5038514705132331
5,2465,0,0.5038514705132331
5,2475,0,0.5038514705132331
5,2476,0,0.5038514705132331
5,2478,0,0.5038514705132331
5,2489,0,0.5038514705132331
5,2491,0,0.5038514705132331
5,2492,0,0.5038514705132331
5,2495,0,0.5038514705132331
5,2501,0,0.5038514705132331
5,2505,0,0.5038514705132331
5,2506,0,0.5038514705132331
5,2513,0,0.5034931677369561
5,2514,0,0.5038514705132331
5,2521,0,0.5038514705132331
5,2523,0,0.5041076740789984
5,2524,0,0.5038514705132331
5,2546,0,0.5038514705132331
5,2553,0,0.5034807370990182
5,2559,0,0.5038514705132331
5,2566,0,0.5038514705132331
5,2569,0,0.5038514705132331
5,2570,0,0.5038514705132331
5,2571,0,0.5038514705132331
5,2572,0,0.5038514705132331
5,2576,0,0.5038514705132331
5,2577,0,0.5038514705132331
5,2578,0,0.5038514705132331
5,2590,0,0.5046201763088097
5,2595,0,0.5038514705132331
5,2602,0,0.5038514705132331
5,2606,0,0.5038514705132331
5,2615,0,0.5038514705132331
5,2618,0,0.5038514705132331
5,2620,0,0.5038514705132331
5,2624,0,0.5038514705132331
5,2627,0,0.5038514705132331
5,2630,0,0.5038514705132331
5,2637,0,0.5038514705132331
5,2640,0,0.5038514705132331
5,2652,0,0.5038514705132331
5,2657,0,0.5038514705132331
5,2662,0,0.5038514705132331
5,2663,0,0.5038514705132331
5,2666,0,0.5038514705132331
5,2668,0,0.5038514705132331
5,2678,0,0.5038514705132331
5,2680,0,0.5038514705132331
5,2682,0,0.5038514705132331
5,2683,0,0.5038514705132331
5,2690,0,0.5038514705132331
5,2702,0,0.5038514705132331
5,2711,0,0.5038514705132331
5,2715,0,0.5038514705132331
5,2719,0,0.536481058063288
5,2722,0,0.5126893256211229
5,2723,0,0.5038514705132331
5,2730,0,0.5038514705132331
5,2747,0,0.5038514705132331
5,2759,0,0.5038514705132331
5,2764,0,0.5038514705132331
5,2765,0,0.5038514705132331
5,2766,0,0.5038514705132331
5,2768,0,0.5038514705132331
5,2769,0,0.5038514705132331
5,2770,0,0.5038514705132331
5,2783,0,0.5038514705132331
5,2785,0,0.5038514705132331
5,2786,0,0.5031424726699433
5,2787,0,0.5038514705132331
5,2791,0,0.5038514705132331
5,2796,0,0.5038514705132331
5,2799,0,0.5038514705132331
5,2807,0,0.5038514705132331
5,2808,0,0.5038514705132331
5,2818,0,0.5038514705132331
5,2830,0,0.5038514705132331
5,2831,0,0.5038514705132331
5,2841,0,0.5038514705132331
5,2845,0,0.5038514705132331
5,2852,0,0.5038514705132331
5,2858,0,0.5038514705132331
5,2869,0,0.5028429624883687
5,2871,0,0.5038514705132331
5,2882,0,0.5038514705132331
5,2885,0,0.5038514705132331
5,2886,0,0.5038514705132331
5,2887,0,0.5038514705132331
5,2889,0,0.5038514705132331
5,2890,0,0.5038514705132331
5,2891,0,0.5038514705132331
5,2892,0,0.5038514705132331
5,2896,0,0.5038514705132331
5,2911,0,0.5038514705132331
5,2912,0,0.5038514705132331
5,2917,0,0.515083666559263
5,2930,0,0.5038514705132331
5,2941,0,0.5038514705132331
5,2942,0,0.5025663108939151
5,2944,0,0.5038514705132331
5,2954,0,0.5038514705132331
5,2956,0,0.5038514705132331
5,2959,0,0.5038514705132331
5,2969,0,0.5028502849801353
5,2979,0,0.5038514705132331
5,2984,0,0.5038514705132331
5,2992,0,0.5038514705132331
5,2995,0,0.5038514705132331
5,3004,0,0.5038514705132331
5,3006,0,0.5038514705132331
5,3014,0,0.5031428441933751
5,3018,0,0.5040641093305189
5,3019,0,0.5038514705132331
5,3029,0,0.5038514705132331
5,3040,0,0.5038514705132331
5,3044,0,0.5038514705132331
5,3047,0,0.5038514705132331
5,3051,0,0.5038514705132331
5,3062,0,0.5038514705132331
5,3063,0,0.5038514705132331
5,3083,0,0.5038514705132331
5,3090,0,0.5038514705132331
5,3091,0,0.5046201763088097
5,3095,0,0.5038514705132331
5,3106,0,0.5038514705132331
5,3112,0,0.5038514705132331
5,3115,0,0.5038514705132331
5,3119,0,0.5038514705132331
5,3130,0,0.5038514705132331
5,3131,0,0.503479830206352
5,3135,0,0.5038514705132331
5,3143,0,0.5038514705132331
5,3146,0,0.5038514705132331
5,3148,0,0.5038514705132331
5,3154,0,0.5038514705132331
5,3165,0,0.5038514705132331
5,3181,0,0.5038514705132331
5,3186,0,0.5038514705132331
5,3188,0,0.5038514705132331
5,3189,0,0.5038514705132331
5,3191,0,0.5038514705132331
5,3194,0,0.5038514705132331
5,3195,0,0.5038514705132331
5,3196,0,0.5038514705132331
5,3199,0,0.5038514705132331
5,3201,0,0.5038514705132331
5,3204,0,0.5038514705132331
5,3209,0,0.5038514705132331
5,3210,0,0.5038514705132331
5,3215,0,0.5038514705132331
5,3218,0,0.5038514705132331
5,3221,0,0.5038514705132331
5,3228,0,0.5038514705132331
5,3230,0,0.5031413254686459
5,3231,0,0.5038514705132331
5,3234,0,0.5038514705132331
5,3244,0,0.5038514705132331
5,3246,0,0.5031702218226508
5,3256,0,0.5038514705132331
5,3263,0,0.5038514705132331
5,3265,0,0.5038514705132331
5,3272,0,0.5038514705132331
5,3273,0,0.5038514705132331
5,3274,0,0.5052629982598098
5,3282,0,0.5038514705132331
5,3291,0,0.5038514705132331
5,3296,0,0.5038514705132331
5,3307,0,0.5038514705132331
5,3328,0,0.5038514705132331
5,3347,0,0.5038514705132331
5,3348,0,0.5038514705132331
5,3356,0,0.5038514705132331
5,3358,0,0.5038514705132331
5,3364,0,0.5038514705132331
5,3370,0,0.5038514705132331
5,3372,0,0.5038514705132331
5,3382,0,0.5038514705132331
5,3385,0,0.5038514705132331
5,3387,0,0.5038514705132331
