fold,seq_id,binary_label,pred_probability
1,4108,0,0.5011635251948802
1,4109,0,0.5002945016365379
1,4110,0,0.5001005416258467
1,4116,0,0.5005525526014334
1,4117,0,0.500835386777612
1,4119,0,0.5000806645486774
1,4123,0,0.5000806645486774
1,4130,0,0.5048134900018448
1,4131,0,0.5001770890694788
1,4136,0,0.5018827814945587
1,4149,0,0.5007032110582564
1,4161,0,0.5033746515767871
1,4174,0,0.5171937426104133
1,4175,0,0.5014384061308759
1,4180,0,0.5001408450286091
1,4182,0,0.500509429376215
1,4196,0,0.500314097298647
1,4199,0,0.5001707719766105
1,4208,0,0.5003274151096414
1,4209,0,0.5000806645486774
1,4210,0,0.5000806645486774
1,4226,0,0.501532679257337
1,4227,0,0.5001765660825983
1,4229,0,0.5007325498659791
1,4230,0,0.5001864191964018
1,4233,0,0.5021744264921073
1,4236,0,0.5002444475414449
1,4239,0,0.5002057173111264
1,4242,0,0.5002251634783773
1,4259,0,0.5001123629559433
1,4260,0,0.5004147832954021
1,4263,0,0.5005512317082083
1,4264,0,0.5004519095755701
1,4266,0,0.5001389659116834
1,4277,0,0.5048267384833837
1,4282,0,0.5127946758416873
1,4283,0,0.5009101595811156
1,4303,0,0.5013367090264055
1,4311,0,0.5002892530262298
1,4316,0,0.5003732802429083
1,4320,0,0.5001913874286833
1,4325,0,0.5000806645486774
1,4337,0,0.5006165837293056
1,4339,0,0.5002648515057331
1,4345,0,0.5014163394259413
1,4347,0,0.5000909150886893
1,4354,0,0.5002746211478457
1,4356,0,0.5009920047326842
1,4357,0,0.5043625111066258
1,4362,0,0.5075752268917013
1,4374,0,0.500318582239727
1,4383,0,0.5009928926445005
1,4384,0,0.5001655015265986
1,4392,0,0.5009304771855397
1,4408,0,0.5007246384003002
1,4413,0,0.5006671143027889
1,4425,0,0.5008950902971862
1,4431,0,0.5023336149986051
1,4437,0,0.5000806645486774
1,4450,0,0.5009784441980324
1,4451,0,0.5009239461736201
1,4467,0,0.5001121669761242
1,4471,0,0.5012202701281846
1,4479,0,0.5002474785349496
1,4488,0,0.5008026761609676
1,4500,0,0.5000924677670735
1,4505,0,0.5001918745525639
1,4507,0,0.500355818762664
1,4509,0,0.500232558563514
1,4512,0,0.5000806645486774
1,4517,0,0.5003141443549097
1,4518,0,0.5043449137029625
1,4532,0,0.5025759714979753
1,4538,0,0.5049867205315673
1,4543,0,0.5001988164920979
1,4551,0,0.5002788876440306
1,4555,0,0.5001471081529217
1,4559,0,0.5000806645486774
1,4566,0,0.5055827774903433
1,4567,0,0.5001725787060799
1,4571,0,0.5001283908731882
1,4579,0,0.5000806645486774
1,4581,0,0.5002392153155268
1,4586,0,0.5002996097641801
1,4588,0,0.5005019665786988
1,4593,0,0.5004964723165758
1,4596,0,0.5012904774739624
1,4598,0,0.5282040640788782
1,4606,0,0.5002642461036905
1,4607,0,0.5434027898698766
1,4609,0,0.5004086624875627
1,4617,0,0.5001515963348204
1,4621,0,0.5001700158429923
1,4623,0,0.5007857825944276
1,4626,0,0.5002158119428058
1,4627,0,0.5002595145968555
1,4634,0,0.5102210595526024
1,4636,0,0.5002636661905674
1,4638,0,0.5002275834376059
1,4645,0,0.5001102487544833
1,4646,0,0.5003820753515277
1,4658,0,0.5015715107169884
1,4667,0,0.5001656227577861
1,4680,0,0.5003258984790226
1,4681,0,0.5001356790184839
1,4707,0,0.5000959692124781
1,4708,0,0.5001521136308339
1,4717,0,0.500606007849646
1,4720,0,0.5016727855623924
1,4727,0,0.5000905929381249
1,4728,0,0.5001473921415152
1,4729,0,0.5003108768292793
1,4759,0,0.5004102916781008
1,4761,0,0.5000806645486774
1,4767,0,0.5011439181521118
1,4778,0,0.5013037887764978
1,4785,0,0.5016080957561085
1,4809,0,0.5009525572083925
1,4813,0,0.5060894454466451
1,4835,0,0.5048328775550222
1,4837,0,0.5001597549298252
1,4838,0,0.5008080874918022
1,4842,0,0.5064968372048432
1,4853,0,0.5014428930030351
1,4866,0,0.5002919937266199
1,4869,0,0.5035152382382108
1,4872,0,0.500173190197364
1,4877,0,0.5010156493045232
1,4878,0,0.5002270412611715
1,4897,0,0.5000806645486774
1,4899,0,0.501704590212897
1,4902,0,0.5001641724326682
1,4904,0,0.5001503340805132
1,4918,0,0.5004594613023176
1,4920,0,0.5020420976189767
1,4921,0,0.5003699897928492
1,4924,0,0.5004053345776368
1,4927,0,0.5027295493477321
1,4948,0,0.500970354737017
1,4957,0,0.5064949430156566
1,4961,0,0.5013735222422696
1,4963,0,0.5013548541891353
1,4967,0,0.5004181615307254
1,4970,0,0.5000806645486774
1,4978,0,0.500263432072536
1,4984,0,0.5009548652988126
1,4988,0,0.5001752441927804
1,4991,0,0.5002205879475118
1,4995,0,0.5002294162615469
1,5002,0,0.5038957183956883
1,5018,0,0.5010273765638787
1,5021,0,0.5011992696083902
1,5027,0,0.500210458525635
1,5031,0,0.5004005922385417
1,5033,0,0.5006909651906843
1,5034,0,0.5007341576052255
1,5044,0,0.5003010456949264
1,5045,0,0.5003290814289464
1,5048,0,0.505992734335625
1,5051,0,0.5000806645486774
1,5075,0,0.5001395525456839
1,5076,0,0.5012036276148443
1,5084,0,0.5004073527580718
1,5085,0,0.5003337425646699
1,5089,0,0.5016310121375886
1,5092,0,0.5005600494814292
1,5101,0,0.5067047805796326
1,5104,0,0.5000910649498327
1,5105,0,0.5004538344712615
1,5110,0,0.5006464707859793
1,5114,0,0.5001323148169529
1,5115,0,0.5007220593234964
1,5123,0,0.5002398855706043
1,5125,0,0.5050306218247254
1,5133,0,0.5007280042788695
1,5136,0,0.5010426020303284
1,5138,0,0.5057207204639004
1,5142,0,0.5014491694978269
1,5145,0,0.5006279498268039
1,5148,0,0.5000902575216661
1,5159,0,0.5002848334175575
1,5161,0,0.5001252305725838
1,5165,0,0.5286217931909323
1,5166,0,0.5005791765166815
1,5168,0,0.502853041640336
1,5174,0,0.500173516306997
1,5179,0,0.5014830887469387
1,5184,0,0.5006272400554594
1,5190,0,0.5004757208794469
1,5194,0,0.5002347733486524
1,5196,0,0.5000806645486774
1,5198,0,0.5004852611405184
1,5201,0,0.5002813575826838
1,5207,0,0.5002046593005262
1,5210,0,0.5132982744422931
1,5212,0,0.5015422090246072
1,5218,0,0.5005085694155493
1,5219,0,0.5063132645671646
1,5225,0,0.5006358067582309
1,5230,0,0.5037445620132377
1,5243,0,0.5002457325058141
1,5246,0,0.50031609604182
1,5250,0,0.5000806645486774
1,5255,0,0.5009326008284719
1,5263,0,0.5002782847313283
1,5264,0,0.5001276295913267
1,5266,0,0.5016017153292871
1,5271,0,0.5002955454449225
1,5280,0,0.5002839785463099
1,5282,0,0.5005462493953866
1,5291,0,0.5009930014620756
1,5299,0,0.500257690056172
1,5300,0,0.5001714451096503
1,5301,0,0.5009634961157019
1,5314,0,0.5001467279550337
1,5316,0,0.5002330465373012
1,5318,0,0.5006622334753239
1,5319,0,0.5002190584566352
1,5328,0,0.5001971242751624
1,5339,0,0.5000906841072223
1,5340,0,0.5008429419524282
1,5350,0,0.5002101580844182
1,5353,0,0.5001223752888938
1,5356,0,0.5015239298304033
1,5360,0,0.5136334279120104
1,5363,0,0.5011989361083083
1,5364,0,0.5001942616845035
1,5371,0,0.5007631862735133
1,5375,0,0.5001652852858345
1,5377,0,0.5007651112268057
1,5379,0,0.5001027092463836
1,5382,0,0.5000806645486774
1,5392,0,0.5023643767310201
1,5397,0,0.5000806645486774
1,5404,0,0.5004305230844611
1,5406,0,0.5072750996547881
1,5409,0,0.5002999319771928
1,5411,0,0.5009435138374674
1,5412,0,0.501077810679045
1,5426,0,0.5005403850930162
1,5427,0,0.5010763386354311
1,5429,0,0.5000905929381249
1,5432,0,0.5003515322759222
1,5450,0,0.5026719782649266
1,5455,0,0.5040549835017111
1,5456,0,0.5061738636232197
1,5458,0,0.5002081118588931
1,5491,0,0.5031191604628806
1,5494,0,0.5004765773803233
1,5507,0,0.5001835773762404
1,5508,0,0.5002956303834238
1,5511,0,0.5001600940238277
1,5512,0,0.5044215080202377
1,5523,0,0.5010779643589267
1,5524,0,0.5000806645486774
1,5526,0,0.5001656985775667
1,5529,0,0.5002327945157113
1,5531,0,0.500468909954017
1,5532,0,0.511737064658417
1,5533,0,0.5000806645486774
1,5540,0,0.500194639800881
1,5543,0,0.5007208179642544
1,5547,0,0.5001834777383907
1,5567,0,0.5013176271729068
1,5568,0,0.5008306264075318
1,5570,0,0.5015815325238251
1,5571,0,0.5005602673518141
1,5573,0,0.501016110468123
1,5577,0,0.501330417572454
1,5579,0,0.5000969442180542
1,5580,0,0.5001381276549441
1,5593,0,0.5003994322218028
1,5598,0,0.5004315193688295
1,5605,0,0.5069965545429694
1,5609,0,0.5001553934411354
1,5622,0,0.5003009033987561
1,5625,0,0.5038252028686767
1,5630,0,0.5002731607644485
1,5635,0,0.5002768065652132
1,5636,0,0.5028927445801185
1,5640,0,0.5009084370020153
1,5649,0,0.5020183968455626
1,5653,0,0.5008925079485504
1,5656,0,0.5008080800757158
1,5661,0,0.5001980609091194
1,5664,0,0.5001156298548582
1,5667,0,0.5014329580299343
1,5681,0,0.5013711983161673
1,5695,0,0.5003201850988941
1,5697,0,0.5005549128230227
1,5698,0,0.5003431115928696
1,5700,0,0.5023772103503159
1,5703,0,0.5060549304398738
1,5714,0,0.500258571955281
1,5715,0,0.5011848574757615
1,5717,0,0.5008352127068023
1,5725,0,0.5002010596352696
1,5730,0,0.5003183565695406
1,5731,0,0.500770323681783
1,5733,0,0.5097567792236706
1,5735,0,0.5004678956939447
1,5737,0,0.5001277152772537
1,5751,0,0.5082490779095736
1,5757,0,0.5001094864001164
1,5768,0,0.5007505312274866
1,5769,0,0.5003831457763296
1,5771,0,0.5002170630212507
1,5772,0,0.5001503557530325
1,5776,0,0.5007204504057274
1,5780,0,0.5002111715453014
1,5783,0,0.5002438181898083
1,5791,0,0.504665798703504
1,5793,0,0.5126504432358462
1,5795,0,0.5002649720710532
1,5799,0,0.5001934989588223
1,5804,0,0.5001343389075186
1,5805,0,0.5000954037510202
1,5817,0,0.5018640319807758
1,5818,0,0.5002688589448615
1,5819,0,0.5002323490369676
1,5822,0,0.5034717403595678
1,5833,0,0.5076852612382211
1,5840,0,0.5001781414974846
1,5841,0,0.5005447703352984
1,5843,0,0.5001022831947961
1,5847,0,0.5002138340787771
1,5855,0,0.5001673251133373
1,5858,0,0.5001168973432011
1,5864,0,0.5008925094535519
1,5865,0,0.5002436769691353
1,5888,0,0.5000921428634623
1,5889,0,0.5000909150886893
1,5891,0,0.5011086721722997
1,5894,0,0.5001515201148967
1,5899,0,0.500327637359331
1,5905,0,0.500551191357876
1,5918,0,0.5005917655265116
1,5938,0,0.5005308022022016
1,5939,0,0.5006660726442506
1,5943,0,0.5003296963026366
1,5950,0,0.5073565494791002
1,5958,0,0.5001428210652636
1,5959,0,0.5001114727413587
1,5968,0,0.5002511574301627
1,5969,0,0.5002226238417269
1,5971,0,0.5097441939631355
1,5983,0,0.5001012059583546
1,5991,0,0.500102012220184
1,5994,0,0.5012403152941073
1,5996,0,0.5115505266067383
1,5999,0,0.5003536273413073
1,6008,0,0.5001472233539852
1,6009,0,0.5003576116425408
1,6018,0,0.5009138480551641
1,6025,0,0.5001606985245689
1,6032,0,0.5002546257122751
1,6033,0,0.5001027225461409
1,6044,0,0.5003120298115241
1,6046,0,0.5051566369386407
1,6048,0,0.5005919222647943
1,6052,0,0.5001534260821923
1,6056,0,0.502669326452807
1,6060,0,0.500229015801242
1,6062,0,0.5006916933071983
1,6065,0,0.5044097110025345
1,6071,0,0.5000943884528207
1,6073,0,0.5049310357382262
1,6080,0,0.5013477592958085
1,6081,0,0.500254655407865
1,6086,0,0.5003128732339127
1,6092,0,0.5038791463202948
1,6094,0,0.5001909164406135
1,6095,0,0.5007814954983175
1,6098,0,0.500802225048066
1,6102,0,0.5003986304335758
1,6108,0,0.5003891701687208
1,6111,0,0.5000906725851372
1,6112,0,0.5006653379960805
1,6117,0,0.5001554186547457
1,6122,0,0.500328723279478
1,6123,0,0.5015424497671627
1,6129,0,0.5004891708763337
1,6131,0,0.5001651357458559
1,6139,0,0.5014528199087531
1,6140,0,0.5000908737180708
1,6141,0,0.5001146574979787
1,6146,0,0.5010027541204948
1,6151,0,0.5006986546744334
1,6153,0,0.5000806645486774
1,6156,0,0.5005182920401917
1,6160,0,0.5005793009634406
1,6162,0,0.5001790224513281
1,6163,0,0.5003356536110393
1,6165,0,0.500120912518411
1,6166,0,0.5000806645486774
1,6174,0,0.5005955569807695
1,6179,0,0.5009284171555002
1,6180,0,0.500091939749978
1,6181,0,0.5025844251570977
1,6188,0,0.5002223752074864
1,6190,0,0.5001025582309255
1,6195,0,0.5012594510478701
1,6213,0,0.5076033219626016
1,6215,0,0.5004001695581365
1,6221,0,0.5011936233301627
1,6228,0,0.5021285452141185
1,6244,0,0.5008638506425248
1,6252,0,0.5001176506809658
1,6257,0,0.5121671543610661
1,6259,0,0.5001981337448637
1,6262,0,0.5001204453350182
1,6265,0,0.5001959392197238
1,6267,0,0.500681583643315
1,6269,0,0.5006757747216619
1,6280,0,0.5001370298332891
1,6293,0,0.5002860813347653
1,6299,0,0.5001422745283159
1,6305,0,0.5006513637968958
1,6310,0,0.5220282710502618
1,6312,0,0.500612554956162
1,6313,0,0.5007831205546505
1,6322,0,0.5010527633627213
1,6336,0,0.5002967779988792
1,6337,0,0.5014134469377567
1,6339,0,0.5002452533780888
1,6343,0,0.5005722540832838
1,6345,0,0.5007550378810828
1,6349,0,0.5001292641821307
1,6358,0,0.5001522601391114
1,6360,0,0.5002580536152239
1,6369,0,0.5007827131774866
1,6376,0,0.5008900687972061
1,6378,0,0.5015536746907604
1,6380,0,0.5003498289922014
1,6389,0,0.5001451981737265
1,6394,0,0.5011599044424078
1,6399,0,0.5116752230179071
1,6402,0,0.5003609053383338
1,6405,0,0.5001259891288251
1,6406,0,0.5001868998474311
1,6415,0,0.5002384664248866
1,6423,0,0.5006873428146134
1,6425,0,0.5016206115879422
1,6426,0,0.5004233162693703
1,6440,0,0.5007420997705614
1,6442,0,0.5033891714521121
1,6446,0,0.5072820410664871
1,6447,0,0.5001409507408057
1,6450,0,0.500415670347935
1,6453,0,0.5000806645486774
1,6459,0,0.5011125370185664
1,6460,0,0.5002963129188188
1,6462,0,0.5006148612982656
1,6464,0,0.5001586184830449
1,6467,0,0.5003492332126527
1,6468,0,0.500345867435891
1,6472,0,0.5016688932669481
1,6474,0,0.5002340421783648
1,6475,0,0.5001689482862599
1,6476,0,0.5048473485113282
1,6477,0,0.5000909561931424
1,6484,0,0.5000966516768462
1,6490,0,0.5002001323103968
1,6491,0,0.5001803726528361
1,6492,0,0.5004287073335101
1,6494,0,0.5005276633871164
1,6501,0,0.5002247364983383
1,6502,0,0.5006658294520681
1,6518,0,0.5011022338229497
1,6520,0,0.5010095329790513
1,6521,0,0.5004170402184193
1,6522,0,0.5011062091804538
1,6527,0,0.5001776693597123
1,6529,0,0.5001895764071621
1,6542,0,0.5000806645486774
1,6545,0,0.5001396489829734
1,6555,0,0.5029139207408884
1,6557,0,0.5002404766652536
1,6558,0,0.5003704847955466
1,6559,0,0.5002379963280049
1,6574,0,0.5001013813020714
1,6576,0,0.5008045220108271
1,6577,0,0.5007424517269443
1,6579,0,0.5034560748794407
1,6581,0,0.5045984267462091
1,6582,0,0.5005229387861082
1,6585,0,0.5005792371109247
1,6593,0,0.5003922270721933
1,6595,0,0.5002486185608246
1,6598,0,0.5001968461158063
1,6599,0,0.5018740604495434
1,6601,0,0.5029877586502076
1,6611,0,0.5010970562157039
1,6613,0,0.5000948197681031
1,6621,0,0.5006745617084322
1,6624,0,0.5003558616196191
1,6630,0,0.5003172825894192
1,6633,0,0.5000806645486774
1,6637,0,0.5004979809362
1,6638,0,0.5005881930367192
1,6639,0,0.509494816865266
1,6640,0,0.5002923298027644
1,6648,0,0.5013401374718742
1,6651,0,0.5075627375612107
1,6654,0,0.5012829255972913
1,6655,0,0.5002889262220209
1,6676,0,0.5004849606325125
1,6677,0,0.5003168415802622
1,6680,0,0.5003519232443202
1,6683,0,0.501516372034669
1,6689,0,0.5003691220268374
1,6692,0,0.5003530276289563
1,6695,0,0.5023871693561701
1,6701,0,0.5000806645486774
1,6703,0,0.5005594245374068
1,6716,0,0.5019179652270641
1,6727,0,0.5002483539163416
1,6733,0,0.5043299602644855
1,6738,0,0.5002070370950042
1,6743,0,0.5006426402817006
1,6745,0,0.5000806645486774
1,6771,0,0.5006694083329997
1,6776,0,0.500347421510959
1,6797,0,0.5008840431703524
1,6807,0,0.503247612357161
1,6808,0,0.500205257965707
1,6818,0,0.5006178902785273
1,6821,0,0.5005951503968915
1,6822,0,0.5008669737034492
1,6829,0,0.5004654825488508
1,6834,0,0.5004995981761323
1,6839,0,0.5019566230134885
1,6841,0,0.5008389810084037
1,6843,0,0.5156018691860238
1,6844,0,0.500165069927437
1,6850,0,0.5002340631406016
1,6862,0,0.5000806645486774
1,6863,0,0.5041541370921099
1,6869,0,0.5002176979086674
1,6871,0,0.5003114484582497
1,6879,0,0.5008291416397875
1,6882,0,0.5002926360433317
1,6890,0,0.5003539178041227
1,6895,0,0.500656319086358
1,6903,0,0.5002566345896482
1,6911,0,0.5002040128391022
1,6918,0,0.5005639948929053
1,6920,0,0.5028284416722612
1,6926,0,0.5001770439239724
1,6933,0,0.5002691572729985
1,6939,0,0.5059293282473871
1,6945,0,0.5027191031343136
1,6950,0,0.5002846253751791
1,6956,0,0.5003249959853457
1,6960,0,0.5002276001453875
1,6964,0,0.5003804880195434
1,6965,0,0.5001149889626488
1,6966,0,0.5003354946416749
1,6977,0,0.5021882472844851
1,6979,0,0.5010459591106757
1,6981,0,0.5004582949526468
1,6988,0,0.5018703695862223
1,6990,0,0.5005515650738317
1,6993,0,0.5002963876205517
1,6994,0,0.5001910356842924
1,6999,0,0.5001246868927934
1,7012,0,0.5043061458133424
1,7014,0,0.5000921832310625
1,7017,0,0.5002693676290563
1,7029,0,0.5003570083294483
1,7036,0,0.500343781262232
1,7047,0,0.5081116021120724
1,7055,0,0.5003561577215903
1,7056,0,0.5007542299046825
1,7078,0,0.501512560056359
1,7080,0,0.5004812657238119
1,7089,0,0.500220096101809
1,7091,0,0.5024831347134122
1,7096,0,0.5005224631497328
1,7097,0,0.500204980373018
1,7098,0,0.5001816439402996
1,7099,0,0.5007732153480855
1,7103,0,0.5002022887830918
1,7108,0,0.5172797927693635
1,7110,0,0.500192286895143
1,7117,0,0.5426292436452486
1,7123,0,0.5004317764071315
1,7124,0,0.5004403192692128
1,7130,0,0.5022075202338677
1,7133,0,0.5001957252290354
1,7135,0,0.5003224312348742
1,7145,0,0.5006229688132479
1,7151,0,0.5001900802730739
1,7153,0,0.5025372716036088
1,7154,0,0.5005096590485334
1,7158,0,0.5003160844478629
1,7175,0,0.5006993837556274
1,7187,0,0.5004208361143859
1,7190,0,0.5002542794664987
1,7207,0,0.5001255568070683
1,7208,0,0.5004485901691546
1,7213,0,0.5006818855366046
1,7215,0,0.5000806645486774
1,7217,0,0.5001139959777836
1,7224,0,0.5010852957163395
1,7227,0,0.5001322455242274
1,7238,0,0.5003651781713789
1,7239,0,0.5001231384441464
1,7244,0,0.5012723807674593
1,7253,0,0.5018529575168733
1,7257,0,0.5018100116966981
1,7263,0,0.500154141660377
1,7265,0,0.500159587861876
1,7270,0,0.5001829944065808
1,7272,0,0.5001782584081305
1,7273,0,0.5006702668795117
1,7277,0,0.5001512499704621
1,7280,0,0.5009658071108398
1,7283,0,0.5001515357208959
1,7289,0,0.5007499592631027
1,7290,0,0.5010002954545107
1,7293,0,0.503048011813924
1,7296,0,0.5006218946305858
1,7297,0,0.501445438128499
1,7305,0,0.5027347526247276
1,7307,0,0.5002992568473538
1,7308,0,0.5004391421742467
1,7310,0,0.50028608367039
1,7315,0,0.5004037061715891
1,7320,0,0.5037253983194663
1,7322,0,0.500215691441797
1,7323,0,0.5011735500692853
1,7332,0,0.5008213221532943
1,7334,0,0.5010155361605834
1,7344,0,0.5020707205020103
1,7346,0,0.5012759846396339
1,7347,0,0.501446298121991
1,7348,0,0.5005202735584979
1,7352,0,0.5005744329149133
1,7358,0,0.5042334208246954
1,7365,0,0.5007732281989508
1,7366,0,0.5008624354359615
1,7372,0,0.5005519976653835
1,7386,0,0.5001124900641354
1,7397,0,0.500654788730564
1,7420,0,0.5023480987096802
1,7421,0,0.5036183057364562
1,7423,0,0.5008992554303218
1,7426,0,0.5002396456969245
1,7431,0,0.5006969850341907
1,7443,0,0.5004636349887815
1,7446,0,0.5006403661611303
1,7448,0,0.5005787361072269
1,7450,0,0.5004134397673516
1,7452,0,0.5016342631831944
1,7470,0,0.5000806645486774
1,7473,0,0.5008696235101479
1,7474,0,0.5019696092487931
1,7484,0,0.5005482452762637
1,7490,0,0.5004377787281649
1,7497,0,0.5003922599260086
1,7504,0,0.5002244533855419
1,7509,0,0.5000904227400248
1,7522,0,0.5009080816343056
1,7529,0,0.5007753907938912
1,7534,0,0.5001329198342365
1,7535,0,0.5055730651357915
1,7536,0,0.5011126856214921
1,7537,0,0.5008341662378596
1,7541,0,0.5001249506083506
1,7544,0,0.5013934187352305
1,7559,0,0.5002968257397591
1,7565,0,0.5003106686417341
1,7566,0,0.5010435502563733
1,7567,0,0.5043293280779978
1,7569,0,0.5001317435922423
