seq_id,true_efficiency,binary_label,pred_efficiency,pred_probability,fold
10845.0,0.99776727,0,0.99522144,0.6817093887692784,1
10850.0,1.0030656,0,0.99846315,0.5606187784291417,1
10854.0,0.9966472,0,1.0043379,0.3411741917384886,1
10856.0,1.0074171,0,1.0031822,0.3843452976000961,1
10857.0,0.9972045,0,1.0050359,0.3151023170794157,1
10858.0,1.0019802,0,0.99832004,0.56596451464233,1
10859.0,1.0071399,0,1.0053276,0.3042060101125922,1
10860.0,1.0009757,0,0.99966455,0.515742202372073,1
10861.0,0.99942106,0,0.9963587,0.6392284862504815,1
10878.0,1.0063429,0,1.0020765,0.4256461750489265,1
10887.0,1.0020356,0,1.0061235,0.2744738312742266,1
10892.0,1.0021611,0,0.99979824,0.5107482472174787,1
10893.0,1.0084467,0,1.0055108,0.297361864706786,1
10898.0,0.9986952,0,1.0035475,0.3706970831116147,1
10903.0,0.99927926,0,0.9996182,0.5174743901162882,1
10904.0,0.99433094,0,1.0006413,0.4792549366237478,1
10906.0,1.0013434,0,1.0064715,0.261475743805425,1
10909.0,0.9804161,0,1.0041744,0.3472836045535609,1
10916.0,1.005417,0,1.0043931,0.3391124875596414,1
10926.0,1.0069315,0,0.9914446,0.8227891785021697,1
10934.0,1.0003208,0,1.0051826,0.3096207666600614,1
10940.0,1.0036883,0,1.0021505,0.4228809087528916,1
10948.0,1.0001361,0,1.0002317,0.4945551862101824,1
10949.0,0.99922174,0,1.0008057,0.4731143533351293,1
10951.0,0.99985826,0,1.0028138,0.3981048352083858,1
10966.0,1.008432,0,1.0008861,0.4701130820251011,1
10971.0,1.0029191,0,1.0002394,0.4942701990234736,1
10981.0,1.0018966,0,1.0054796,0.2985285310023756,1
10984.0,0.999747,0,0.9986459,0.5537924447225049,1
10998.0,1.0066271,0,0.9983358,0.5653767285697429,1
11012.0,1.0046142,0,1.0010878,0.4625787332764843,1
11015.0,0.98814994,0,0.99751323,0.5961019096367972,1
11017.0,1.0026596,0,1.0034207,0.3754349950906503,1
11032.0,1.0071113,0,1.0026141,0.405563484235533,1
11034.0,1.0026547,0,1.0042466,0.3445851321294109,1
11035.0,0.99984074,0,1.0003883,0.4887084959578575,1
11041.0,0.9997505,0,1.0063437,0.2662492791827993,1
11043.0,0.9999796,0,0.9994383,0.5241938536279092,1
11044.0,1.0009733,0,1.003271,0.3810278686298127,1
11056.0,1.0009837,0,1.0000298,0.502098440808384,1
11061.0,1.0019088,0,1.0010656,0.463406977287857,1
11074.0,1.002122,0,1.002155,0.4227161505355755,1
11081.0,0.99525404,0,1.0020252,0.427560932709627,1
11085.0,1.0026239,0,1.0036471,0.366978890910022,1
11086.0,1.0019348,0,1.0025809,0.4068058502525922,1
11091.0,1.0034643,0,0.9984118,0.5625379890146345,1
11095.0,1.0020154,0,1.0009286,0.4685233878742405,1
11102.0,1.0035374,0,1.0035322,0.371271510409825,1
11116.0,0.9959566,0,1.001428,0.4498700859191838,1
11117.0,1.000372,0,1.0015687,0.4446156346642383,1
11118.0,1.0008707,0,1.0016302,0.4423179254713977,1
11119.0,1.0037897,0,0.9992598,0.5308598820420223,1
11123.0,0.9994226,0,1.0014533,0.4489260658632106,1
11126.0,0.996867,0,1.0005709,0.4818866151760129,1
11127.0,1.0023758,0,1.0003967,0.4883923382976023,1
11140.0,1.0012125,0,0.9983676,0.5641877976501917,1
11154.0,1.0040257,0,1.0043437,0.3409559984236646,1
11155.0,1.0034627,0,1.0027627,0.4000151399442939,1
11168.0,1.0026549,0,1.0050005,0.3164248357427367,1
11169.0,1.008017,0,1.0051416,0.3111525727886218,1
11170.0,1.0008044,0,0.99968827,0.5148560703384,1
11175.0,0.99821985,0,1.0006175,0.4801455215822132,1
11177.0,0.9984458,0,1.0069832,0.2423637905967587,1
11180.0,0.9989629,0,1.0077205,0.2148224507562179,1
11191.0,1.0010287,0,0.99928385,0.5299626176963684,1
11192.0,1.0024502,0,1.0046548,0.3293383176404841,1
11195.0,1.0072284,0,1.0058615,0.2842613599677608,1
11196.0,0.9994851,0,1.0022295,0.4199330725403714,1
11199.0,0.9986466,0,1.0054932,0.2980208975760504,1
11200.0,1.00714,0,1.0067362,0.2515902507664597,1
11204.0,1.0056882,0,1.0007981,0.4733993405218383,1
11205.0,1.0057832,0,0.99954176,0.5203287149081696,1
11208.0,0.9980581,0,1.0038961,0.3576767310188514,1
11214.0,1.0085661,0,1.0002141,0.4952142190794468,1
11216.0,1.0017871,0,1.0005012,0.4844915761795241,1
11218.0,0.99814343,0,1.0028864,0.3953930040098588,1
11222.0,0.9979718,0,1.004508,0.3348198680598384,1
11234.0,1.0036416,0,0.99951214,0.5214352667190627,1
11242.0,0.99527186,0,1.0026252,0.4051493622298466,1
11252.0,1.0027819,0,1.0041168,0.3494343672282547,1
11253.0,0.9965396,0,1.0037405,0.3634877978728378,1
11254.0,1.0047382,0,1.0011809,0.4591009990136772,1
11263.0,1.002479,0,0.99773735,0.587730411027223,1
11270.0,0.9997957,0,1.0016948,0.4399044402339567,1
11286.0,0.9983694,0,0.99450034,0.7086451308380627,1
11298.0,0.9860797,0,0.9947249,0.7002558205293192,1
11300.0,1.0038399,0,1.0030428,0.3895507666823261,1
11322.0,1.0016276,0,1.0026115,0.4056614485809642,1
11333.0,1.0043149,0,1.0018007,0.4359502430183705,1
11344.0,0.98986346,0,0.99776447,0.5867173706369686,1
11345.0,1.0034298,0,0.9999687,0.5043805647644515,1
11361.0,1.0020481,0,1.0005441,0.4828885232542865,1
11367.0,1.0008434,0,1.0054524,0.2995437978550261,1
11371.0,1.0013645,0,1.0025796,0.4068548324253077,1
11377.0,0.99050325,0,1.0010747,0.4630685550036403,1
11384.0,0.9991915,0,1.0007199,0.4763204591856046,1
11387.0,1.0096182,0,0.99671936,0.625756162291297,1
11403.0,1.0008318,0,1.0065119,0.2599662023008262,1
11406.0,1.004791,0,0.99851805,0.5585682065622752,1
11408.0,0.99732196,0,1.0016145,0.4429057115439848,1
11415.0,1.002749,0,0.99923635,0.5317371082261106,1
11419.0,1.0013385,0,1.0079337,0.2068561683027454,1
11420.0,0.9999276,0,1.0031996,0.3836951705804164,1
11421.0,1.0004646,0,1.0015054,0.4469801377289638,1
11425.0,0.99858385,0,1.0004666,0.4857829243692988,1
11426.0,0.9978583,0,1.000716,0.4764674057037513,1
11437.0,1.0027978,0,0.9977432,0.5875122177123989,1
11443.0,1.0017002,0,1.0036408,0.3672148959240152,1
11445.0,1.0033798,0,1.0044931,0.3353764836588793,1
11447.0,1.0055603,0,1.0013716,0.4519763193459544,1
11452.0,1.0094383,0,0.99925864,0.5309044112899455,1
11454.0,1.0058852,0,1.0048726,0.3212028240449033,1
11459.0,0.99992245,0,1.0021528,0.4227963031818373,1
11462.0,0.9876885,0,0.99948347,0.5225061951316173,1
11467.0,0.9969444,0,1.002934,0.3936162870177204,1
11474.0,1.0012794,0,1.0016882,0.4401493510975346,1
11479.0,1.0024701,0,1.0021694,0.4221773466357039,1
11482.0,1.0070169,0,1.0037284,0.3639419962016551,1
11488.0,0.9986585,0,0.9944715,0.7097227386378058,1
11491.0,1.0073746,0,1.0022596,0.4188064825679126,1
11496.0,0.99870384,0,1.0026655,0.4036442736500402,1
11498.0,1.0021783,0,0.9970908,0.6118808486384069,1
11499.0,0.98827994,0,1.0003167,0.4913802508332535,1
11505.0,1.0001519,0,1.0039883,0.3542346201543829,1
11511.0,0.99768525,0,0.9990395,0.5390911135206382,1
11518.0,1.0067719,0,1.0011122,0.4616658836940573,1
11524.0,1.0023686,0,1.0033021,0.3798656552590155,1
11525.0,0.9960102,0,0.9994627,0.5232810040454822,1
11528.0,1.0002942,0,0.99567276,0.6648506155055294,1
11533.0,1.0007347,0,1.0040919,0.3503650285098509,1
11542.0,0.99577504,0,0.99864674,0.5537612742489586,1
11553.0,1.0061514,0,1.0067763,0.2500896151114455,1
11559.0,1.0038939,0,1.0011897,0.458771482579045,1
11567.0,0.9989489,0,0.9975187,0.5958970750963501,1
11568.0,0.9955966,0,0.9997308,0.5132663761875393,1
11584.0,1.0006695,0,1.0018001,0.4359725076423322,1
11585.0,0.9957555,0,1.0048171,0.3232734340733352,1
11589.0,0.99947244,0,1.0053297,0.3041258574663303,1
11593.0,1.0011222,0,1.0052401,0.30747445691016,1
11604.0,1.004175,0,1.0039661,0.3550628641657557,1
11609.0,1.0011272,0,0.9986539,0.553494098761419,1
11616.0,0.9993331,0,0.997966,0.5791897012755403,1
11620.0,0.997828,0,0.9953823,0.6757001667620335,1
11624.0,1.0021418,0,0.9971915,0.608120353651287,1
11625.0,1.0033053,0,0.99238265,0.7877491133113508,1
11630.0,1.0033721,0,1.003322,0.3791220168186969,1
11633.0,0.9992653,0,1.0000324,0.5020004764629528,1
11635.0,1.0009075,0,1.0022585,0.4188465588910436,1
11650.0,0.9993632,0,0.9992404,0.5315857087831715,1
11653.0,1.0040845,0,1.0059044,0.2826583070425232,1
11658.0,1.0010251,0,0.9993097,0.5289963330164336,1
11667.0,0.9977965,0,0.99776125,0.5868375996063615,1
11672.0,1.0041271,0,1.0007718,0.4743834369009424,1
11676.0,0.998782,0,1.0054556,0.2994235688856332,1
11681.0,0.9976643,0,1.0004478,0.4864864864864865,1
11683.0,1.0017632,0,1.003109,0.3870793934225848,1
11689.0,0.99405515,0,1.0034758,0.3733777438365955,1
11701.0,1.012029,0,1.0010899,0.4624985806302224,1
11704.0,1.0017194,0,0.99961185,0.5177103951302815,1
11709.0,0.9986258,0,1.0000602,0.5009629449863406,1
11713.0,1.012844,0,1.0071557,0.2359204084222619,1
11714.0,0.9998917,0,1.0026172,0.4054477081909324,1
11722.0,1.0042843,0,1.0012786,0.4554496006839692,1
11739.0,1.0084089,0,0.9989121,0.5438490636612393,1
11751.0,1.001597,0,0.99496526,0.6912787241479885,1
11754.0,0.9957597,0,0.99662274,0.6293652578354778,1
11759.0,1.0008525,0,1.0009124,0.4691289856459969,1
11763.0,1.0016901,0,1.000917,0.4689597745038885,1
11779.0,0.9982631,0,1.002936,0.3935405872962508,1
11780.0,1.0056933,0,1.0006728,0.4780793644785737,1
11784.0,1.0007434,0,0.9995832,0.518781323542836,1
11788.0,1.0045526,0,0.99933463,0.5280656717348373,1
11798.0,0.99680555,0,0.9969062,0.6187762026793249,1
11800.0,1.0013756,0,0.99338835,0.7501820133008863,1
11807.0,1.0022846,0,0.997663,0.5905068096352386,1
11809.0,0.99989486,0,0.99610454,0.648722121907722,1
11810.0,1.004783,0,1.0027072,0.4020857499727258,1
11811.0,1.0044234,0,1.0028036,0.3984877867405259,1
11827.0,1.0030062,0,1.0019563,0.4301347232395919,1
11828.0,1.0021139,0,0.9997669,0.5119193664378605,1
11830.0,0.9992051,0,0.9995601,0.5196429644901512,1
11835.0,0.9977793,0,0.99743307,0.5990965015596369,1
11840.0,1.0018569,0,1.0005981,0.4808713483233625,1
11852.0,0.99833596,0,0.99766713,0.5903531837299034,1
11861.0,1.00046,0,1.001281,0.4553605421881227,1
11877.0,1.0041549,0,1.0003415,0.4904540424764496,1
11893.0,1.0016866,0,1.0003787,0.4890647299412436,1
11894.0,0.99979496,0,1.0053644,0.3028300563517633,1
11897.0,0.9928683,0,0.99999464,0.5034120536221203,1
11903.0,1.0052825,0,1.0056039,0.2938841304439789,1
11904.0,0.9974373,0,1.0030037,0.3910113260142093,1
11912.0,0.9967329,0,0.99703556,0.6139447792796504,1
11914.0,0.9958556,0,1.0028911,0.395219339942958,1
11918.0,0.9977133,0,0.99687225,0.620045286245138,1
11923.0,0.99977064,0,1.0047643,0.3252460797563359,1
11933.0,0.9994339,0,1.0032754,0.3808631104124966,1
11940.0,1.0018015,0,0.99874586,0.5500586672841389,1
11948.0,1.0076118,0,1.0072942,0.2307461098135783,1
11960.0,1.0027052,0,0.99836284,0.5643659146418847,1
11966.0,1.0020415,0,0.99623525,0.6438394898729358,1
11972.0,0.99332774,0,0.9988651,0.545603516029416,1
11973.0,0.9988357,0,1.0000787,0.50027274164353,1
11982.0,0.99846864,0,1.0047876,0.3243777594218322,1
11983.0,0.99173164,0,1.00256,0.4075851120912493,1
11990.0,1.0080346,0,1.0009327,0.4683719884313013,1
70.0,0.9590053,1,0.998625,0.5545739330235582,2
123.0,0.9367986,1,0.9975872,0.5933388698031585,2
298.0,0.9757308,1,0.99877316,0.5490389475066961,2
752.0,0.9755688,1,0.9971221,0.6107119558804212,2
1015.0,0.9493525,1,0.995955,0.6543083160596959,2
1158.0,0.9568804,1,0.99736536,0.6016257628416786,2
1350.0,0.93890667,1,0.997773,0.5863989865143173,2
1715.0,0.9771193,1,0.9999518,0.5050128800849618,2
1750.0,0.95401436,1,0.99914867,0.535012234410867,2
1874.0,0.95203507,1,0.9987918,0.548342064776697,2
2046.0,0.96512675,1,0.99941695,0.5249909271657356,2
2159.0,0.9644713,1,1.0044394,0.3373847527402186,2
2169.0,0.9656399,1,0.99700975,0.6149088374971892,2
2337.0,0.93046683,1,0.99536145,0.6764794286006907,2
3077.0,0.9532855,1,1.0004495,0.4864196926146016,2
3530.0,0.9754125,1,1.0011088,0.4617950185130348,2
3582.0,0.9609554,1,1.0037739,0.3622409789309864,2
3959.0,0.9569058,1,1.0011835,0.459003034668246,2
3974.0,0.9588011,1,1.0025666,0.4073402012276713,2
4600.0,0.96646076,1,0.9985796,0.5562682709070386,2
4812.0,0.97477096,1,0.99851304,0.5587552294035529,2
4823.0,0.969891,1,1.0029521,0.3929394424492868,2
4890.0,0.9648579,1,0.999552,0.5199457633760294,2
5171.0,0.97827595,1,1.0078907,0.2084636741527754,2
5446.0,0.9753458,1,0.9997865,0.5111868603095229,2
5806.0,0.9771289,1,1.0033522,0.3779954268462383,2
6569.0,0.9572166,1,1.001945,0.4305577510948628,2
6778.0,0.95320207,1,0.99499655,0.6901098313900027,2
6796.0,0.9469876,1,0.9943121,0.7156762990851466,2
7093.0,0.9692849,1,0.99593985,0.6548738375083214,2
7218.0,0.9739462,1,0.9932029,0.7571085378153506,2
7636.0,0.9783575,1,0.9907488,0.8487786740525846,2
7891.0,0.94593644,1,0.99899876,0.5406117873372178,2
8683.0,0.9628294,1,0.9923721,0.7881431971554717,2
9007.0,0.9734351,1,1.0009502,0.4677174084868294,2
9128.0,0.9785272,1,1.000195,0.4959266870462191,2
9198.0,0.97449076,1,0.99600685,0.6523712937750338,2
9362.0,0.95516527,1,0.9955863,0.6680812124423625,2
9970.0,0.96164995,1,1.0005158,0.4839438664300679,2
9982.0,0.8273951,1,0.99634075,0.6398986514317266,2
10052.0,0.951805,1,0.99456507,0.7062271926758292,2
10213.0,0.96835613,1,0.99806124,0.5756318143664713,2
10306.0,0.97800374,1,0.9972448,0.606129896269117,2
10369.0,0.9736756,1,0.9957173,0.6631874480955954,2
10397.0,0.9789162,1,0.99885607,0.5459419383136328,2
11257.0,0.9556631,1,1.0011173,0.4614744079279873,2
11691.0,0.97490907,1,0.99877405,0.5490055505707536,2
11870.0,0.94027907,1,0.9973262,0.6030885486359578,2
,0.9990967,0,1.0054843,0.2983504140106825,2
11.0,1.0124146,0,1.0003924,0.488552643590126,2
14.0,0.9970826,0,1.0057855,0.2871023259852653,2
17.0,0.9987302,0,1.0022824,0.4179559739325782,2
18.0,1.002481,0,1.0010743,0.4630819137780172,2
19.0,0.9987992,0,1.0021006,0.4247466842408764,2
38.0,1.0044444,0,0.9978517,0.5834578296889854,2
39.0,0.9982788,0,0.9987812,0.548738375083214,2
41.0,0.9972117,0,1.0001965,0.4958732519487112,2
42.0,1.0056444,0,1.0079076,0.207831358832265,2
45.0,1.0003964,0,1.0030824,0.3880723956512736,2
50.0,0.9959832,0,1.0022644,0.4186283655762196,2
51.0,0.9965561,0,1.0018293,0.4348815410682121,2
52.0,0.9992885,0,0.9960482,0.6508261288720965,2
54.0,1.0024271,0,1.004224,0.3454311878399529,2
66.0,0.99932295,0,1.0015697,0.4445755583411074,2
75.0,1.0064619,0,0.99944085,0.5240981157448741,2
77.0,0.9984806,0,1.0031623,0.3850889360404147,2
84.0,1.006043,0,1.00315,0.3855475872940244,2
92.0,0.9986503,0,1.0000248,0.5022854636496616,2
94.0,0.99600697,0,0.9940725,0.7246266779177233,2
110.0,1.0011845,0,1.003091,0.3877517850662261,2
118.0,1.0023557,0,1.0038233,0.360397468066963,2
131.0,1.0087106,0,1.0009823,0.4665195717176934,2
143.0,1.0049182,0,0.9995849,0.5187167561333472,2
145.0,0.9972682,0,0.9986194,0.5547832204887976,2
147.0,1.0005496,0,0.9963704,0.6387920996208334,2
155.0,0.9950458,0,0.99684185,0.6211807820671813,2
159.0,1.0009931,0,0.9965731,0.6312199010114818,2
160.0,0.99427474,0,0.9977634,0.5867574469600996,2
161.0,0.99765015,0,1.0009698,0.4669871288208878,2
162.0,0.9992809,0,0.99393666,0.7297007857185795,2
167.0,1.0004427,0,1.0017358,0.4383726341053963,2
169.0,1.0030998,0,1.0054185,0.3008084284960469,2
171.0,0.99531686,0,0.9965993,0.63024025755717,2
172.0,1.0012809,0,0.99523973,0.6810258648136562,2
181.0,1.0009055,0,1.0030215,0.3903478402201525,2
186.0,0.997648,0,0.9968464,0.6210115709250729,2
189.0,0.99939257,0,1.002664,0.4037021616723404,2
190.0,1.0038735,0,1.0039659,0.3550717700153403,2
199.0,0.9996264,0,1.00206,0.4262606786702676,2
205.0,0.99824333,0,0.99524015,0.6810102795768831,2
207.0,1.0017315,0,0.99919564,0.5332577820426903,2
212.0,0.9971181,0,0.9951585,0.6840605330596269,2
214.0,0.9992975,0,1.0045207,0.3343478580318517,2
218.0,1.0039119,0,1.0036055,0.368532961662544,2
222.0,1.0017145,0,1.0011903,0.4587492179550834,2
223.0,0.99695635,0,0.9998664,0.5082011742362678,2
224.0,1.0021892,0,1.0048317,0.3227301772486713,2
226.0,1.0010002,0,0.9976976,0.5892154614454639,2
227.0,1.0060086,0,1.0016046,0.443275304301748,2
229.0,0.99724466,0,0.9988235,0.547157586781938,2
233.0,1.0050623,0,1.0028445,0.3969604335367578,2
239.0,0.9950628,0,0.99758184,0.5935392514188131,2
240.0,1.002573,0,0.9957577,0.6616779065909966,2
243.0,1.0017036,0,1.0043321,0.3413923850533126,2
248.0,1.0018733,0,1.0004245,0.4873548068209902,2
254.0,0.9976234,0,1.0047802,0.3246538407589565,2
257.0,1.0022037,0,1.0014653,0.4484763204591856,2
259.0,0.99925715,0,0.9943818,0.7130735645440316,2
263.0,1.0018783,0,1.0074027,0.2266939482525609,2
273.0,0.9996413,0,1.0048039,0.3237677087252835,2
276.0,1.000084,0,1.0029517,0.3929528012236637,2
286.0,1.0023758,0,0.999904,0.5067985029266848,2
294.0,1.0086976,0,0.99759847,0.5929180684102836,2
297.0,1.00215,0,0.9975714,0.5939288823381417,2
314.0,1.0044123,0,1.0009962,0.4659985795169912,2
317.0,0.99932355,0,1.0032276,0.3826487332542196,2
318.0,1.003864,0,1.0027964,0.3987549622280655,2
327.0,1.0018035,0,0.9976847,0.5896963773230353,2
331.0,1.0111437,0,1.0029253,0.3939413505275603,2
332.0,0.9816281,0,1.0011449,0.4604457823009598,2
333.0,1.0014726,0,1.0013883,0.4513529098750286,2
340.0,1.0049529,0,1.0039504,0.3556506502383427,2
350.0,0.9875288,0,1.002065,0.4260781087537821,2
351.0,1.00122,0,1.0035616,0.3701716379861202,2
358.0,1.0035968,0,1.0028752,0.3958115789403374,2
360.0,1.0032943,0,0.9983733,0.5639740572601599,2
363.0,0.98936963,0,1.0022024,0.4209438864682294,2
365.0,0.9935046,0,0.99465203,0.7029787840398269,2
372.0,1.0013392,0,1.0009071,0.4693293672616516,2
374.0,0.9999535,0,1.0043303,0.3414591789251975,2
380.0,1.0001717,0,1.0028696,0.3960208664055769,2
390.0,1.0027,0,1.0035506,0.3705813070670143,2
395.0,1.0034254,0,1.0029187,0.3941862613911382,2
396.0,0.9988664,0,1.0063647,0.2654655644193497,2
397.0,1.0022892,0,1.0006499,0.4789343260387003,2
398.0,1.0019971,0,1.0029314,0.3937142513631516,2
399.0,0.9990845,0,1.0003183,0.4913223628109533,2
407.0,0.9899763,0,0.9973516,0.6021400756551922,2
409.0,1.0057349,0,0.9994123,0.5251645912326364,2
425.0,0.9993404,0,0.99721766,0.6071429366593712,2
428.0,1.0034901,0,1.0007437,0.4754298742271392,2
446.0,1.0015262,0,1.0000201,0.5024591277165624,2
461.0,0.9972432,0,1.0041264,0.3490736803200762,2
487.0,0.98524207,0,0.9993468,0.5276114734060199,2
488.0,0.99622893,0,0.9998781,0.5077647876066197,2
491.0,0.9972279,0,0.99794865,0.5798376018328238,2
496.0,0.99587995,0,1.0005091,0.4841932302184382,2
497.0,0.9976285,0,1.0022377,0.4196258207297008,2
498.0,1.0010195,0,0.9968335,0.6214924868026441,2
500.0,0.9954626,0,0.9990593,0.5383497015427158,2
501.0,1.0008683,0,1.0030488,0.3893281204427098,2
502.0,0.9965929,0,1.0033774,0.377051406790265,2
506.0,1.0068341,0,1.0023235,0.4164197148792256,2
514.0,1.0005146,0,1.0037171,0.3643650240569261,2
517.0,1.0029215,0,1.0033616,0.3776436457876444,2
522.0,1.0024409,0,0.99741864,0.5996353054595085,2
532.0,1.0033989,0,1.005364,0.3028478680509325,2
533.0,0.9972305,0,0.9948337,0.696192526656321,2
542.0,1.0000695,0,1.0006465,0.4790634608576778,2
544.0,1.0055579,0,0.99671876,0.6257784269152586,2
553.0,1.0015824,0,1.0047176,0.326991626274928,2
560.0,0.9983892,0,1.0067877,0.2496665872561745,2
561.0,1.0010387,0,0.9989623,0.5419743823236698,2
565.0,1.006054,0,0.99772805,0.5880777391610245,2
570.0,1.0086364,0,1.0030586,0.388962980609739,2
572.0,0.9921642,0,0.9945719,0.7059711495002705,2
576.0,1.003829,0,0.99948394,0.5224883834324481,2
581.0,1.0015984,0,1.0029992,0.3911805371563177,2
585.0,1.0088551,0,0.99940634,0.5253872374722527,2
586.0,0.9991727,0,0.9968389,0.6212898787245933,2
590.0,0.9996428,0,1.0015584,0.4449985861963784,2
597.0,1.0041621,0,1.0048658,0.3214566407580659,2
602.0,0.99541867,0,0.9964045,0.6375163366678318,2
607.0,1.0048618,0,0.9962014,0.6451041205139566,2
616.0,1.0029421,0,0.9982672,0.5679393867877269,2
630.0,1.0004867,0,1.0012558,0.456304562244096,2
634.0,1.0103346,0,1.0019119,0.4317956641871296,2
645.0,1.002926,0,1.0047772,0.3247651638787646,2
655.0,0.99943554,0,0.9971884,0.6082361296958876,2
664.0,1.0044366,0,1.0025872,0.4065698452385988,2
668.0,0.9912581,0,1.0032287,0.3826086569310888,2
671.0,0.9976381,0,0.99527204,0.6798191221949357,2
677.0,1.0009868,0,1.0016723,0.4407460430197064,2
684.0,1.0003273,0,0.99034613,0.8638206540010642,2
685.0,0.9987183,0,1.0011119,0.4616792424684343,2
692.0,1.005613,0,1.0006223,0.4799674045905201,2
707.0,1.0031115,0,1.0024029,0.4134540669675359,2
710.0,0.9988441,0,1.002547,0.408070480893613,2
714.0,1.0058873,0,0.9991194,0.5361054274473831,2
719.0,1.0061777,0,1.0026219,0.4052740441240318,2
720.0,0.99937516,0,0.99919015,0.5334626165831372,2
724.0,0.9988187,0,0.9998052,0.5104877511171275,2
730.0,0.9980912,0,0.9986906,0.5521225979253823,2
742.0,0.9984874,0,1.0025729,0.4071041962136781,2
746.0,1.0038737,0,1.0025023,0.4097403276907354,2
758.0,0.9991542,0,1.0018502,0.4340978263047627,2
761.0,1.003658,0,1.004843,0.3223071493934003,2
769.0,0.99214834,0,1.0004064,0.4880316513894238,2
771.0,0.99851906,0,1.0018401,0.4344763249121104,2
776.0,1.0034983,0,1.0005097,0.4841709655944766,2
777.0,0.99818504,0,0.9998243,0.5097752831503553,2
783.0,0.99810165,0,0.99926996,0.5304813834346744,2
787.0,0.99762356,0,0.99304986,0.7628260932486981,2
788.0,0.98445797,0,1.0001527,0.497507475347495,2
