seq_id,true_efficiency,binary_label,pred_efficiency,pred_probability
5278,1.0050843,0,1.0562062,0.4468255992326168
5279,0.9970894,0,1.0565107,0.43710388982570203
5280,0.9997494,0,1.0553536,0.4740494307432882
5281,1.0021921,0,1.0561602,0.44829489438965253
5282,1.002121,0,1.0560167,0.45287787721107986
5283,0.99550426,0,1.0499977,0.6450700579724489
5284,1.0010445,0,1.0594733,0.34250564308308373
5285,0.9959626,0,1.0543782,0.5051977267796172
5286,0.9940003,0,1.056262,0.44504417401631446
5287,0.9957104,0,1.0576217,0.4016276440651514
5288,0.99642086,0,1.056391,0.44092557981964975
5289,1.0070617,0,1.0518072,0.5872917388308826
5290,1.0025712,0,1.0574387,0.4074705665160576
5291,1.0054154,0,1.058994,0.35780762891542417
5292,1.0014906,0,1.0525573,0.5633376600142361
5293,1.0031323,0,1.062635,0.24155060123101046
5296,1.0054009,0,1.0587025,0.3671182401955
5297,1.0067333,0,1.0614703,0.2787397558533903
5298,1.00632,0,1.055922,0.45590020973617396
5299,1.0036312,0,1.0481083,0.7053987080860717
5300,1.0017111,0,1.0586709,0.36812695319191047
5301,1.002866,0,1.0539579,0.5186155128639456
5302,1.0035219,0,1.0531113,0.545649021167747
5303,1.0019407,0,1.0555167,0.46884218780332765
5304,1.0044441,0,1.056241,0.4457141117044966
5305,1.001214,0,1.0534667,0.5343019515741633
5306,1.0029237,0,1.0561166,0.44968806026394026
5307,1.0058478,0,1.0622662,0.25332399480798296
5308,0.99915826,0,1.0517347,0.5896060690264207
5309,1.0027072,0,1.0524418,0.5670261237633749
5310,1.006821,0,1.0500734,0.642652953245201
5311,0.9995414,0,1.0537748,0.524462241778989
5312,1.0022436,0,1.058093,0.3865806913300166
5313,0.9994386,0,1.051683,0.5912580744620515
5314,0.9848586,0,1.0469193,0.7433643813924807
5315,1.0031264,0,1.0529935,0.5494098077354964
5316,1.0033418,0,1.0542374,0.5096931609258843
5317,1.0076443,0,1.0569723,0.42236526068569646
5318,1.0040101,0,1.056785,0.42834521584554897
5319,1.003354,0,1.0587057,0.3670154656637903
5320,0.98576456,0,1.0484381,0.6948700282820286
5321,1.0062941,0,1.056494,0.4376367948049378
5322,0.999206,0,1.0576369,0.4011442231197019
5323,1.0016394,0,1.0539896,0.5176029934033977
5324,1.001008,0,1.0550754,0.48293371803997553
5325,1.0048244,0,1.0614215,0.28029659968558607
5326,1.0053018,0,1.0567529,0.429369154698509
5327,0.9941532,0,1.0592654,0.34914411653870603
5328,1.002362,0,1.058564,0.3715413515231566
5329,1.0032669,0,1.0522103,0.5744182771182021
5330,0.99973965,0,1.0560133,0.452984458206927
5331,0.99746984,0,1.0505943,0.6260187049647712
5332,1.0027344,0,1.0579288,0.39182219244721384
5333,0.99511486,0,1.0587145,0.36673378731762274
5334,0.9987597,0,1.0562048,0.44687127680226557
5335,1.0034958,0,1.0522225,0.5740300177761875
5336,0.9979731,0,1.0573926,0.4089436681372306
5337,1.0054833,0,1.0544991,0.501334165680158
5338,1.0009425,0,1.0543613,0.5057344382229902
5339,1.0006189,0,1.0513995,0.6003098461807842
5340,1.0005337,0,1.0499421,0.6468438702604764
5341,1.0050856,0,1.0602808,0.3167206550163487
5342,0.9974289,0,1.0508692,0.6172409986639311
5343,0.99013865,0,1.0602448,0.317870207185843
5344,1.0056134,0,1.0540718,0.5149803396127304
5345,1.0006685,0,1.051641,0.5925979498384155
5346,0.9954088,0,1.0601218,0.3217984781756379
5347,1.0021893,0,1.0569257,0.4238535881634191
5348,1.0007831,0,1.0599127,0.3284750162726342
5349,0.99968916,0,1.0579257,0.3919211605147862
5350,1.0027312,0,1.055536,0.4682255406130691
5351,0.99937415,0,1.0569584,0.4228068105256346
5352,1.0027786,0,1.0618596,0.2663078439806479
5353,0.99403006,0,1.0526354,0.5608444260042404
5354,0.99822474,0,1.0468733,0.7448336765495164
5355,1.0041589,0,1.0551691,0.47994183722798056
5357,1.005708,0,1.0531355,0.5448763089478552
5358,0.99961525,0,1.0555122,0.4689868334405487
5359,0.9988058,0,1.0601697,0.3202682795924038
5360,1.001756,0,1.0578281,0.3950386546433152
5361,1.0073745,0,1.0587839,0.36451842518965705
5362,1.0021961,0,1.0565848,0.4347362691322404
5363,1.0068563,0,1.0647693,0.17339966731503442
5364,0.9975157,0,1.0497805,0.6520054356307883
5365,1.0011271,0,1.0506067,0.6256228326944817
5366,0.99945706,0,1.0588992,0.36083757436879305
5367,1.000394,0,1.0516044,0.5937665343285968
5368,0.99713975,0,1.0590806,0.35504413595167317
5369,1.0013504,0,1.053622,0.5293421288031335
5370,1.0059634,0,1.0572288,0.4141737498620157
5371,1.0012755,0,1.0515296,0.5961531873427455
5372,1.0030916,0,1.0558003,0.4597866096204575
5373,1.0036979,0,1.0611868,0.287791527572123
5374,1.0053679,0,1.0565143,0.4369896959015801
5375,0.9986932,0,1.0501897,0.6389378442471004
5376,1.0031555,0,1.0632983,0.2203676283063899
5377,0.9960937,0,1.0503819,0.6328018240576146
5378,0.9963644,0,1.0578028,0.3958456250404436
5379,0.9952282,0,1.0582165,0.38263719448367217
5380,1.0014757,0,1.0589828,0.35816543654433963
5381,1.0001138,0,1.0521169,0.5774025450019222
5382,1.0025796,0,1.0646794,0.17626974127463257
5383,1.000432,0,1.0549495,0.4869533441690679
5384,0.9978132,0,1.0584459,0.37530975101918074
5385,0.99971807,0,1.0575006,0.4054950116287479
5386,0.9991638,0,1.06249,0.2461792616220866
5387,0.9881934,0,1.0510931,0.6100924590138974
5388,0.997445,0,1.05736,0.4099828328467403
5389,1.0003508,0,1.0575619,0.4035384890621253
5390,1.0060296,0,1.061714,0.270955536692411
5391,0.99795634,0,1.0547866,0.4921567806448911
5392,1.0008706,0,1.0569854,0.42194654963058265
5393,1.0034661,0,1.0585927,0.3706239936660437
5394,1.0041243,0,1.0627946,0.2364537457510344
5395,0.9969145,0,1.0529892,0.5495468404444428
5396,0.9971375,0,1.0544426,0.5031384296812847
5397,1.0017768,0,1.0597029,0.33517439315445485
5398,0.99882394,0,1.052507,0.5649439878802183
5399,1.0043447,0,1.0554084,0.47230226370422246
5400,0.99066436,0,1.0553827,0.4731206534937631
5401,1.0042156,0,1.0626769,0.2402107258546463
5402,0.99161357,0,1.0552114,0.4785905424592042
5403,1.0005571,0,1.0568995,0.4246872038095093
5404,1.0005203,0,1.0610662,0.29164366927916985
5405,1.0102476,0,1.0519146,0.5838621146430869
5406,0.99794436,0,1.0521119,0.577562416495693
5407,1.0004497,0,1.0554048,0.4724164576283445
5408,1.0051985,0,1.0470581,0.7389336571365492
5409,1.0052216,0,1.0565605,0.43551278781626956
5410,0.99362844,0,1.0523069,0.5713350411669096
5411,0.99880546,0,1.0572889,0.412255291936767
5412,0.99914026,0,1.059599,0.3384898234181287
5413,0.9962416,0,1.0576674,0.400169768300528
5414,1.0024098,0,1.0594761,0.34241428794378614
5415,0.9964943,0,1.0604162,0.3123965117562645
5416,1.0032957,0,1.0545208,0.5006413892071515
5417,0.99787366,0,1.0580801,0.38699178945685564
5418,1.0010779,0,1.0617757,0.2689875947333762
5419,0.9969857,0,1.0605946,0.30670204140671686
5420,0.99701333,0,1.0593977,0.34491894134619405
5421,1.0054559,0,1.0590566,0.3558092352432901
5422,1.0091199,0,1.0595328,0.34060621747852204
5423,1.0003012,0,1.0624292,0.24812055833215962
5424,1.0047582,0,1.0504563,0.6304265904358782
5425,1.0025332,0,1.0584309,0.3757893655004929
5426,0.9934228,0,1.0553565,0.4739580756039907
5427,1.0020736,0,1.054144,0.5126736223454671
5428,0.9981991,0,1.0585891,0.37073818759016564
5429,1.0034345,0,1.0599115,0.3285130809140082
5430,1.0018929,0,1.0524399,0.5670870271895734
5431,0.997567,0,1.0559187,0.4560067907320211
5432,0.9970677,0,1.0527894,0.555926474338722
5433,0.99976265,0,1.0488284,0.6824076646961871
5434,0.9995006,0,1.0528014,0.5555458279249822
5435,1.0059963,0,1.0552641,0.47690808531047424
5436,0.9987869,0,1.0501597,0.6398970732097248
5437,1.0055143,0,1.0514668,0.5981591939431543
5438,0.9964465,0,1.0555048,0.46922283421706745
5439,1.000502,0,1.054765,0.49284575065376024
5440,0.9995367,0,1.0591515,0.35277928978992124
5441,1.0051728,0,1.0559275,0.45572511238585367
5442,1.0065789,0,1.0597252,0.3344625843607615
5443,0.9983237,0,1.0650059,0.16584383600229913
5444,1.0022019,0,1.0537595,0.5249532756527134
5445,1.0012386,0,1.0545707,0.49905028719771916
5446,1.0060872,0,1.0558217,0.45910525253986323
5447,0.9997062,0,1.0579286,0.3918298053754886
5448,1.0019432,0,1.0594623,0.3428558377837243
5449,1.0010256,0,1.0532402,0.5415342334352197
5450,1.0019279,0,1.0637305,0.20656919580832167
5451,1.0012258,0,1.0539821,0.5178428006440537
5452,1.0009332,0,1.0616856,0.27186528162124923
5453,1.0006808,0,1.0513175,0.6029286935073142
5454,0.99814904,0,1.0548013,0.4916847790918538
5455,1.0049306,0,1.0522861,0.5719973659268169
5456,0.9872458,0,1.0566983,0.4311125152734373
5457,1.0021752,0,1.056149,0.4486527020185679
5458,0.99872273,0,1.0627373,0.2382808485369855
5459,1.0083607,0,1.0605421,0.308376885627172
5460,0.9971058,0,1.0559261,0.45577078995550246
5461,0.99030334,0,1.0549479,0.48700663466699146
5462,0.99766874,0,1.0585681,0.37140812527834766
5463,1.0008454,0,1.0606573,0.30469984127044547
5464,0.9985199,0,1.0509179,0.6156879612958727
5465,0.9991237,0,1.0575078,0.40526662378050404
5466,1.0047941,0,1.0580666,0.3874219199043816
5467,1.0039599,0,1.0549421,0.48718934494558663
5468,1.001142,0,1.0522869,0.5719745271419925
5469,0.9957499,0,1.0548941,0.4887233499929581
5470,0.9866872,0,1.0465131,0.7563368111727335
5471,1.0020255,0,1.0570588,0.41960176772194546
5472,1.0002658,0,1.0605893,0.30686952582876237
5473,1.0088539,0,1.0608318,0.29912717777329456
5474,1.0033036,0,1.0579218,0.39204677383132036
5475,1.0008731,0,1.0521799,0.5753889254732387
5476,1.000276,0,1.0561051,0.4500534808211304
5477,1.0022614,0,1.0576386,0.40108712615764086
5478,1.0007786,0,1.0546908,0.4952133713472219
5479,1.0043479,0,1.0454652,0.7897956309404631
5480,1.0032411,0,1.0526271,0.5611108784938583
5481,1.0102133,0,1.0596342,0.3373669164975962
5483,1.0033786,0,1.0606265,0.30568190901789416
5484,1.0052681,0,1.0568452,0.4264229514561628
5485,1.0023376,0,1.0560948,0.45038464320108407
5486,0.9967064,0,1.0636775,0.2082592658853265
5487,1.0000639,0,1.0563796,0.44129100037684
5489,1.0000265,0,1.0507214,0.6219610141943048
5490,1.0005928,0,1.0590315,0.3566123991762812
5491,1.0014259,0,1.0544852,0.5017795219842336
5492,1.0013465,0,1.0610836,0.29108792551510976
5493,1.0023923,0,1.0562563,0.44522688429490964
5494,1.0031333,0,1.05602,0.4527712962152327
5495,1.0090138,0,1.0604826,0.3102763112317337
5497,1.0011784,0,1.0567553,0.4292930254157611
5498,1.0063151,0,1.0571826,0.41565065794732614
5499,1.0009847,0,1.0593569,0.3462207520811843
5500,1.0065136,0,1.0581548,0.384605136442707
5501,1.0015882,0,1.0563518,0.44217790652085376
5502,1.0036815,0,1.0632731,0.2211745987035183
5503,1.0022234,0,1.0500959,0.6419335315232327
5504,0.9950221,0,1.0543554,0.5059247614298602
5505,1.0034199,0,1.0507122,0.6222541119328844
5506,0.99926454,0,1.0520841,0.5784493226397067
5507,0.99093616,0,1.0528959,0.5525273018640255
5508,1.0021446,0,1.0591543,0.3526917411147611
5509,1.0068586,0,1.0578449,0.39450194319994214
5510,1.0028856,0,1.050287,0.6358317695109836
5511,0.99997246,0,1.0596458,0.3369976894762686
5512,0.99965984,0,1.058659,0.36850759960565027
5513,0.99923193,0,1.0507731,0.620309008758674
5515,0.99803257,0,1.060853,0.29844962715683776
5516,1.0010192,0,1.0608726,0.2978253670383044
5517,1.0024043,0,1.0467405,0.7490740775985779
5518,0.99430984,0,1.0549014,0.48849115568057677
5519,0.99920714,0,1.0580056,0.3893708295427295
5520,1.0035728,0,1.0501709,0.6395392655808093
5521,1.0020871,0,1.048642,0.6883571681429403
5522,0.99900585,0,1.0510442,0.6116531093102306
5523,1.0010216,0,1.0562932,0.4440468804123162
5524,1.0021001,0,1.0509639,0.6142186661388369
5525,0.99955404,0,1.0564787,0.43812402221452473
5526,1.0026257,0,1.0576465,0.40083589952457266
5527,0.99989927,0,1.048807,0.6830890217767813
5528,1.000061,0,1.0553743,0.4733909124475184
5529,0.99544644,0,1.0506066,0.6256266391586192
5530,1.0011779,0,1.0561674,0.44806650654140867
5531,0.9980515,0,1.0552378,0.4777493138848392
5533,0.99738926,0,1.0550578,0.4834970747323104
5534,1.0038924,0,1.0586331,0.3693336023234657
5535,1.0057132,0,1.0556238,0.4654239830079441
5536,1.0008502,0,1.0501454,0.6403538489062126
5537,0.9978523,0,1.061799,0.26824152776244614
5538,0.9987883,0,1.0560193,0.45279413500005705
5539,1.0073656,0,1.0564746,0.43825724845933367
5540,1.0046154,0,1.0562984,0.44388320245440804
5541,1.0004319,0,1.0481853,0.7029397322533126
5542,1.0000693,0,1.0531913,0.5430948837315529
5543,1.0001268,0,1.0552125,0.4785562842819676
5544,1.0045034,0,1.0567667,0.42892760485857084
5545,1.0058906,0,1.056611,0.4339026534861502
5546,1.0059662,0,1.0631664,0.22458138410648965
5547,0.99797136,0,1.0582267,0.38230983856785594
5548,0.99897385,0,1.0551941,0.47914247975912694
5549,0.9951079,0,1.0571363,0.4171275660326367
5550,0.99730086,0,1.055501,0.46934464106946416
5551,1.0043273,0,1.0623198,0.2516148924102911
5552,1.0014172,0,1.0584664,0.3746550391875483
5553,1.0036998,0,1.0580813,0.3869537248154816
5554,1.0053967,0,1.0612794,0.2848339049373646
5555,1.0074924,0,1.0505977,0.625912123968924
5556,0.9991182,0,1.0517707,0.5884565168569265
5557,1.0009916,0,1.0530121,0.5488159993300623
5558,0.99932474,0,1.0571283,0.4173825991298423
5559,1.0043855,0,1.0542455,0.5094343213645413
5560,1.0076729,0,1.0593246,0.3472523038624191
5561,0.9989554,0,1.0553913,0.47284658807587043
5562,0.99495864,0,1.0546973,0.49500782228380236
5563,1.002884,0,1.0510668,0.6109336875882624
5564,0.9960293,0,1.0553725,0.4734480094095793
5565,1.0013078,0,1.0631158,0.22619532490074645
5566,1.0018927,0,1.0636817,0.20812603964051757
5567,0.9977506,0,1.0555979,0.4662499857257595
5568,0.9976659,0,1.0529618,0.5504223271960443
5569,1.0086957,0,1.0558896,0.4569355679815462
5570,1.0036333,0,1.0545292,0.5003749367175336
5571,1.0025853,0,1.0594563,0.34304616099059426
5572,0.9983638,0,1.0483311,0.6982844266132746
5573,1.0030282,0,1.0513773,0.6010178485103402
5574,1.0026027,0,1.0552928,0.47599072745336135
5575,1.0031525,0,1.0519724,0.5820159795364488
5576,0.99590003,0,1.0622593,0.25354476972795204
5577,0.99990463,0,1.0518606,0.5855864428973283
5578,0.9973504,0,1.0523574,0.5697211003726528
5579,1.0029544,0,1.0554831,0.4699156106900739
5580,1.0031544,0,1.0553203,0.4751152407017597
5581,1.0024585,0,1.0612417,0.2860367476047825
5582,1.0080228,0,1.0581985,0.38321197056841927
5583,0.9950436,0,1.0561645,0.44815786168070615
5584,1.0007591,0,1.0523995,0.5683774185321513
5585,0.99756336,0,1.058347,0.3784691162532212
5586,1.000404,0,1.0563678,0.44166784032644235
5587,0.9972853,0,1.0574944,0.40569294776389264
5588,1.0041616,0,1.0586569,0.3685723094959861
5589,1.0063286,0,1.0568411,0.4265523712368344
5591,1.0052873,0,1.0511252,0.6090685201609374
5592,0.9976758,0,1.0538634,0.5216340389249023
5593,0.99875516,0,1.0535076,0.5329963343750357
5594,0.99819225,0,1.0566137,0.43381510481099006
5595,0.99732476,0,1.0608075,0.29990369645732384
5596,0.9989474,0,1.0565814,0.4348466565922249
5597,1.0065844,0,1.0559119,0.45622375918785285
5598,1.0063177,0,1.0593399,0.34676507645283217
5599,1.0020647,0,1.0578691,0.3937292309800503
5600,0.9977425,0,1.0526165,0.5614496538020868
5601,0.9925989,0,1.06164,0.2733193509217353
5602,0.9971529,0,1.0530698,0.5469736706875616
5603,0.9989583,0,1.0553418,0.4744262706928907
5604,1.0011096,0,1.0549259,0.4877070240682727
5605,0.99832296,0,1.0596809,0.3358747825557361
5606,1.002341,0,1.0571381,0.41707046907057566
5607,1.0044698,0,1.0559998,0.4534183951185904
5608,1.0028946,0,1.0572529,0.4134048441062612
5609,1.0034034,0,1.0511491,0.6083034208693203
5610,0.9968978,0,1.0590371,0.35643349536182345
5611,0.9976037,0,1.0526676,0.559816680687143
5612,1.0011611,0,1.0620391,0.26057530898972636
5613,1.0034118,0,1.0541307,0.5130999463288557
5614,0.99506307,0,1.0535638,0.5311996833021837
5615,1.0018245,0,1.058106,0.38616578673904023
5616,1.0036939,0,1.0513157,0.6029857904693752
5617,1.0002778,0,1.0512273,0.6058063803951871
5619,1.0043468,0,1.059191,0.35151935016044245
5620,1.0040929,0,1.0546095,0.4978093798889274
5621,1.0032815,0,1.0533645,0.5375640913399135
5622,1.0018321,0,1.0568975,0.4247519136998451
5624,0.99952656,0,1.0638348,0.20323853968809835
5625,1.0010519,0,1.060221,0.31863150001332263
5626,1.0053676,0,1.0530521,0.547540833844034
5627,1.0007783,0,1.0507096,0.6223378541439072
5628,0.99867845,0,1.0584669,0.3746398133309987
5629,1.0031952,0,1.06253,0.2449002896719209
5630,1.0067903,0,1.0587754,0.36478868414341237
5631,1.0057408,0,1.0599687,0.3266859781280571
5632,1.0035791,0,1.0566701,0.43201464727400074
5633,1.0009362,0,1.0488079,0.6830623765278195
5634,1.0015129,0,1.0554981,0.46943599620876175
5635,0.99999255,0,1.0507619,0.6206668163875895
5636,1.0029272,0,1.0594265,0.3439977770249437
5637,1.0055417,0,1.057463,0.40669404783202834
5638,1.0039836,0,1.055515,0.4688954783012512
5639,0.99701893,0,1.0533738,0.5372671871371963
5640,1.0008037,0,1.0441551,0.8316286718104685
5641,1.0034404,0,1.0601538,0.32077453932267774
5642,0.99635535,0,1.0527573,0.5569542196558195
5643,0.9919341,0,1.0567423,0.42970793000673746
5644,1.004943,0,1.0561188,0.4496157374453297
5645,1.0058137,0,1.0530839,0.5465245079193486
5646,1.0009402,0,1.0537146,0.5263845061683752
5647,1.0029076,0,1.0507057,0.6224634674604413
5648,1.0025475,0,1.0548214,0.4910452931167709
5649,1.0027679,0,1.0504463,0.6307463334234196
5650,1.0043927,0,1.0553575,0.4739276238908915
5651,0.9936283,0,1.0587535,0.3654890735446936
5652,0.99807537,0,1.0617259,0.27057869674280866
5653,1.0004455,0,1.0541837,0.5114060697877134
5654,0.9956799,0,1.0558678,0.45763215091869014
5655,1.0026582,0,1.0516293,0.5929709833238805
5656,1.0032401,0,1.0561888,0.447381342996677
5657,0.9994089,0,1.0543901,0.5048170803658774
5659,1.004288,0,1.0577273,0.3982551168394167
5660,1.003566,0,1.0556757,0.4637643646440385
5661,1.004273,0,1.0547035,0.4948098861486576
5662,0.99877006,0,1.055874,0.4574342147835454
5663,0.99851567,0,1.0575552,0.4037516510538196
5664,0.9997771,0,1.0542333,0.509822580706556
5665,1.0035056,0,1.0556183,0.46559908035826436
5666,1.0029876,0,1.054533,0.5002531298651369
5667,1.0022714,0,1.0539105,0.52013048559063
5668,1.0010915,0,1.0604272,0.3120463170556239
5669,1.0055641,0,1.0531229,0.5452797941464195
5670,1.0038666,0,1.053339,0.5383786746653166
5671,1.0004157,0,1.0605056,0.3095416636532159
5672,0.99953383,0,1.0554124,0.47217284392355097
5673,1.0017315,0,1.0597564,0.3334652907567631
5674,1.0016195,0,1.0547968,0.49182942472907487
5675,1.0005026,0,1.0576212,0.40164286992170106
5676,0.99943864,0,1.056569,0.43524252886251436
5677,1.0007596,0,1.0562003,0.44701592243948673
5678,1.0102074,0,1.0603917,0.31318064336856855
5679,0.9992551,0,1.055768,0.4608181614016924
5680,1.0057559,0,1.0593097,0.34772811187959396
5681,0.9992158,0,1.0624838,0.24637719775723133
5682,1.0031309,0,1.0546108,0.497767508783416
5683,1.0031126,0,1.0552673,0.47680531077876454
5684,0.9917659,0,1.0536155,0.5295514843306903
5685,1.0005902,0,1.057709,0.39884131231657605
5686,1.0075674,0,1.0561209,0.4495510275549939
5687,1.0008974,0,1.0632504,0.221897826889624
5688,1.0082484,0,1.0530081,0.5489454191107339
5690,1.0073185,0,1.0570107,0.42113957923345424
5692,0.99617517,0,1.0545512,0.49967074085211505
5693,1.0052722,0,1.055579,0.4668552135236058
5694,1.0032704,0,1.0570171,0.4209340301700347
5695,1.0072223,0,1.0569525,0.4229971337325046
5696,1.0040483,0,1.0548018,0.49166955323530415
5697,0.9976617,0,1.0594563,0.34304616099059426
5698,0.99630624,0,1.0618081,0.2679522364880039
5699,1.0055137,0,1.0515726,0.5947828602532821
5700,0.9948817,0,1.0541799,0.5115278766401102
5701,0.99815124,0,1.0523472,0.5700484562884691
5702,0.9993686,0,1.0574143,0.40825089166422424
5703,0.998204,0,1.0549872,0.4857505015016501
5704,0.99738055,0,1.0540988,0.514116272253541
5705,1.0017353,0,1.055105,0.48198971493390075
5706,1.0046911,0,1.0497124,0.6541789266532425
5707,1.0010924,0,1.0465508,0.7551339685053158
5708,1.0031335,0,1.0595007,0.3416301563314821
5709,0.9988629,0,1.0606847,0.30382435451884393
5710,1.0032927,0,1.0642953,0.18853416872532935
5711,1.0039049,0,1.057013,0.4210634499507063
5712,1.0028065,0,1.0591633,0.3524024498403189
5713,1.0008008,0,1.0525475,0.5636535965376402
5714,1.0027301,0,1.05074,0.6213672057888706
5715,0.9981552,0,1.0547504,0.49331013927852274
5716,0.98480374,0,1.052445,0.5669233492316652
5717,1.0010716,0,1.0556934,0.4632010079517036
5718,0.999766,0,1.0532633,0.5407957793925644
5719,1.0062925,0,1.0552409,0.47765034581726684
5720,1.0064692,0,1.0576999,0.39913060359101826
5721,0.99750835,0,1.0582175,0.3826029363064356
5722,1.0068363,0,1.0566106,0.43391407287856243
5723,0.9964098,0,1.0572398,0.41382355516137503
